==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:7a0a1709-0dd2-4028-9525-b81a014b120a
Experiment time:2025-03-16 13:52:38
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_color-aug-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [3][90/590]	Time 0.109 (0.116)	Data 0.0003 (0.0051)	Xent 2.1917 (2.0170)	Htri 0.0000 (0.1321)	Acc 39.06 (50.62)	
Epoch: [3][100/590]	Time 0.110 (0.115)	Data 0.0003 (0.0046)	Xent 1.8598 (2.0139)	Htri 0.0444 (0.1278)	Acc 56.25 (50.77)	
Epoch: [3][110/590]	Time 0.110 (0.115)	Data 0.0003 (0.0042)	Xent 1.7973 (1.9983)	Htri 0.1806 (0.1311)	Acc 59.38 (51.16)	
Epoch: [3][120/590]	Time 0.111 (0.114)	Data 0.0003 (0.0039)	Xent 1.7868 (1.9992)	Htri 0.0608 (0.1292)	Acc 60.94 (51.11)	
Epoch: [3][130/590]	Time 0.110 (0.114)	Data 0.0003 (0.0036)	Xent 1.7684 (1.9921)	Htri 0.0060 (0.1276)	Acc 64.06 (51.36)	
Epoch: [3][140/590]	Time 0.109 (0.114)	Data 0.0003 (0.0034)	Xent 2.0022 (1.9873)	Htri 0.0845 (0.1286)	Acc 45.31 (51.48)	
Epoch: [3][150/590]	Time 0.110 (0.113)	Data 0.0003 (0.0032)	Xent 1.8394 (1.9812)	Htri 0.2371 (0.1295)	Acc 59.38 (51.67)	
Epoch: [3][160/590]	Time 0.114 (0.114)	Data 0.0003 (0.0030)	Xent 1.6971 (1.9765)	Htri 0.1816 (0.1317)	Acc 67.19 (51.93)	
Epoch: [3][170/590]	Time 0.116 (0.114)	Data 0.0003 (0.0028)	Xent 1.8527 (1.9703)	Htri 0.1614 (0.1299)	Acc 56.25 (52.13)	
Epoch: [3][180/590]	Time 0.117 (0.114)	Data 0.0003 (0.0027)	Xent 1.7614 (1.9644)	Htri 0.1043 (0.1274)	Acc 54.69 (52.16)	
Epoch: [3][190/590]	Time 0.117 (0.114)	Data 0.0003 (0.0026)	Xent 1.4828 (1.9505)	Htri 0.0167 (0.1270)	Acc 65.62 (52.52)	
Epoch: [3][200/590]	Time 0.118 (0.114)	Data 0.0003 (0.0025)	Xent 1.9841 (1.9427)	Htri 0.3551 (0.1279)	Acc 40.62 (52.62)	
Epoch: [3][210/590]	Time 0.110 (0.114)	Data 0.0003 (0.0023)	Xent 1.9801 (1.9359)	Htri 0.0374 (0.1274)	Acc 46.88 (52.74)	
Epoch: [3][220/590]	Time 0.118 (0.114)	Data 0.0003 (0.0023)	Xent 1.9047 (1.9306)	Htri 0.0107 (0.1252)	Acc 51.56 (52.90)	
Epoch: [3][230/590]	Time 0.123 (0.114)	Data 0.0003 (0.0022)	Xent 1.6723 (1.9187)	Htri 0.0693 (0.1237)	Acc 48.44 (53.08)	
Epoch: [3][240/590]	Time 0.125 (0.115)	Data 0.0003 (0.0021)	Xent 1.4943 (1.9109)	Htri 0.0000 (0.1218)	Acc 65.62 (53.22)	
Epoch: [3][250/590]	Time 0.108 (0.115)	Data 0.0003 (0.0020)	Xent 1.5527 (1.9005)	Htri 0.0428 (0.1212)	Acc 62.50 (53.54)	
Epoch: [3][260/590]	Time 0.117 (0.115)	Data 0.0003 (0.0020)	Xent 1.5731 (1.8913)	Htri 0.0000 (0.1207)	Acc 56.25 (53.82)	
Epoch: [3][270/590]	Time 0.110 (0.115)	Data 0.0002 (0.0019)	Xent 1.7230 (1.8824)	Htri 0.2412 (0.1216)	Acc 60.94 (54.05)	
Epoch: [3][280/590]	Time 0.118 (0.115)	Data 0.0003 (0.0018)	Xent 1.5815 (1.8742)	Htri 0.0301 (0.1227)	Acc 67.19 (54.27)	
Epoch: [3][290/590]	Time 0.112 (0.115)	Data 0.0003 (0.0018)	Xent 1.4939 (1.8662)	Htri 0.2394 (0.1225)	Acc 70.31 (54.52)	
Epoch: [3][300/590]	Time 0.109 (0.115)	Data 0.0003 (0.0017)	Xent 1.6802 (1.8568)	Htri 0.0275 (0.1222)	Acc 56.25 (54.76)	
Epoch: [3][310/590]	Time 0.113 (0.115)	Data 0.0003 (0.0017)	Xent 1.5197 (1.8489)	Htri 0.0206 (0.1225)	Acc 64.06 (54.93)	
Epoch: [3][320/590]	Time 0.109 (0.114)	Data 0.0003 (0.0016)	Xent 1.5143 (1.8384)	Htri 0.0000 (0.1223)	Acc 64.06 (55.22)	
Epoch: [3][330/590]	Time 0.107 (0.114)	Data 0.0003 (0.0016)	Xent 1.3220 (1.8290)	Htri 0.1336 (0.1216)	Acc 68.75 (55.48)	
Epoch: [3][340/590]	Time 0.119 (0.114)	Data 0.0003 (0.0016)	Xent 1.4553 (1.8182)	Htri 0.0445 (0.1207)	Acc 71.88 (55.80)	
Epoch: [3][350/590]	Time 0.118 (0.114)	Data 0.0003 (0.0015)	Xent 1.6336 (1.8103)	Htri 0.0000 (0.1211)	Acc 60.94 (55.96)	
Epoch: [3][360/590]	Time 0.108 (0.114)	Data 0.0003 (0.0015)	Xent 1.5651 (1.8014)	Htri 0.2206 (0.1196)	Acc 60.94 (56.16)	
Epoch: [3][370/590]	Time 0.111 (0.114)	Data 0.0003 (0.0015)	Xent 1.5302 (1.7896)	Htri 0.2431 (0.1203)	Acc 62.50 (56.50)	
Epoch: [3][380/590]	Time 0.109 (0.114)	Data 0.0003 (0.0014)	Xent 1.6990 (1.7802)	Htri 0.0000 (0.1204)	Acc 56.25 (56.71)	
Epoch: [3][390/590]	Time 0.110 (0.114)	Data 0.0003 (0.0014)	Xent 1.6184 (1.7725)	Htri 0.1549 (0.1194)	Acc 54.69 (56.89)	
Epoch: [3][400/590]	Time 0.108 (0.113)	Data 0.0003 (0.0014)	Xent 1.5515 (1.7654)	Htri 0.0000 (0.1187)	Acc 57.81 (57.04)	
Epoch: [3][410/590]	Time 0.112 (0.113)	Data 0.0003 (0.0014)	Xent 1.2334 (1.7555)	Htri 0.0000 (0.1177)	Acc 73.44 (57.23)	
Epoch: [3][420/590]	Time 0.108 (0.113)	Data 0.0003 (0.0013)	Xent 1.6326 (1.7489)	Htri 0.1343 (0.1168)	Acc 60.94 (57.40)	
Epoch: [3][430/590]	Time 0.111 (0.113)	Data 0.0003 (0.0013)	Xent 1.3366 (1.7393)	Htri 0.0927 (0.1158)	Acc 68.75 (57.66)	
Epoch: [3][440/590]	Time 0.109 (0.113)	Data 0.0003 (0.0013)	Xent 1.3287 (1.7309)	Htri 0.1087 (0.1146)	Acc 60.94 (57.78)	
Epoch: [3][450/590]	Time 0.109 (0.113)	Data 0.0003 (0.0013)	Xent 1.3533 (1.7209)	Htri 0.1400 (0.1145)	Acc 68.75 (58.06)	
Epoch: [3][460/590]	Time 0.109 (0.113)	Data 0.0003 (0.0012)	Xent 1.1873 (1.7124)	Htri 0.1892 (0.1137)	Acc 71.88 (58.32)	
Epoch: [3][470/590]	Time 0.111 (0.113)	Data 0.0004 (0.0012)	Xent 1.4506 (1.7049)	Htri 0.1559 (0.1133)	Acc 65.62 (58.52)	
Epoch: [3][480/590]	Time 0.109 (0.113)	Data 0.0003 (0.0012)	Xent 1.2225 (1.6960)	Htri 0.1314 (0.1136)	Acc 68.75 (58.75)	
Epoch: [3][490/590]	Time 0.118 (0.113)	Data 0.0003 (0.0012)	Xent 1.3642 (1.6883)	Htri 0.1155 (0.1134)	Acc 67.19 (58.90)	
Epoch: [3][500/590]	Time 0.110 (0.113)	Data 0.0003 (0.0012)	Xent 1.3993 (1.6816)	Htri 0.2166 (0.1133)	Acc 57.81 (59.01)	
Epoch: [3][510/590]	Time 0.108 (0.113)	Data 0.0003 (0.0011)	Xent 1.2240 (1.6734)	Htri 0.1555 (0.1130)	Acc 75.00 (59.22)	
Epoch: [3][520/590]	Time 0.109 (0.113)	Data 0.0003 (0.0011)	Xent 1.1547 (1.6657)	Htri 0.1573 (0.1130)	Acc 73.44 (59.40)	
Epoch: [3][530/590]	Time 0.110 (0.113)	Data 0.0003 (0.0011)	Xent 1.1629 (1.6589)	Htri 0.1444 (0.1125)	Acc 70.31 (59.57)	
Epoch: [3][540/590]	Time 0.108 (0.112)	Data 0.0003 (0.0011)	Xent 1.0368 (1.6521)	Htri 0.1180 (0.1123)	Acc 81.25 (59.75)	
Epoch: [3][550/590]	Time 0.112 (0.112)	Data 0.0003 (0.0011)	Xent 1.3684 (1.6446)	Htri 0.0103 (0.1113)	Acc 59.38 (59.91)	
Epoch: [3][560/590]	Time 0.118 (0.112)	Data 0.0003 (0.0011)	Xent 1.2808 (1.6381)	Htri 0.0000 (0.1103)	Acc 73.44 (60.06)	
Epoch: [3][570/590]	Time 0.111 (0.113)	Data 0.0004 (0.0011)	Xent 1.0065 (1.6294)	Htri 0.0000 (0.1088)	Acc 75.00 (60.28)	
Epoch: [3][580/590]	Time 0.125 (0.113)	Data 0.0003 (0.0010)	Xent 1.1355 (1.6212)	Htri 0.0766 (0.1087)	Acc 70.31 (60.48)	
Epoch: [3][590/590]	Time 0.107 (0.113)	Data 0.0002 (0.0010)	Xent 1.3877 (1.6135)	Htri 0.1928 (0.1078)	Acc 67.19 (60.69)	
Epoch: [4][10/590]	Time 0.110 (0.158)	Data 0.0003 (0.0406)	Xent 0.9899 (1.0651)	Htri 0.0022 (0.0613)	Acc 75.00 (73.28)	
Epoch: [4][20/590]	Time 0.111 (0.136)	Data 0.0003 (0.0205)	Xent 1.1741 (1.0638)	Htri 0.0676 (0.0486)	Acc 70.31 (74.84)	
Epoch: [4][30/590]	Time 0.110 (0.126)	Data 0.0003 (0.0137)	Xent 0.9549 (1.0446)	Htri 0.0000 (0.0440)	Acc 81.25 (75.83)	
Epoch: [4][40/590]	Time 0.111 (0.122)	Data 0.0003 (0.0104)	Xent 1.0695 (1.0424)	Htri 0.0000 (0.0485)	Acc 78.12 (75.59)	
Epoch: [4][50/590]	Time 0.109 (0.120)	Data 0.0003 (0.0084)	Xent 1.1160 (1.0423)	Htri 0.0000 (0.0512)	Acc 68.75 (75.47)	
Epoch: [4][60/590]	Time 0.108 (0.118)	Data 0.0003 (0.0070)	Xent 1.2345 (1.0391)	Htri 0.2539 (0.0555)	Acc 76.56 (75.68)	
Epoch: [4][70/590]	Time 0.109 (0.117)	Data 0.0003 (0.0061)	Xent 0.9237 (1.0425)	Htri 0.0202 (0.0563)	Acc 82.81 (75.51)	
Epoch: [4][80/590]	Time 0.110 (0.116)	Data 0.0003 (0.0053)	Xent 0.8432 (1.0365)	Htri 0.0287 (0.0531)	Acc 78.12 (75.66)	
Epoch: [4][90/590]	Time 0.109 (0.115)	Data 0.0003 (0.0048)	Xent 1.0328 (1.0252)	Htri 0.1315 (0.0555)	Acc 71.88 (75.89)	
Epoch: [4][100/590]	Time 0.109 (0.114)	Data 0.0003 (0.0043)	Xent 1.0486 (1.0264)	Htri 0.0000 (0.0549)	Acc 70.31 (75.81)	
Epoch: [4][110/590]	Time 0.109 (0.114)	Data 0.0002 (0.0040)	Xent 1.0170 (1.0235)	Htri 0.1111 (0.0573)	Acc 73.44 (75.89)	
Epoch: [4][120/590]	Time 0.122 (0.114)	Data 0.0003 (0.0037)	Xent 0.9740 (1.0220)	Htri 0.0435 (0.0577)	Acc 78.12 (75.98)	
Epoch: [4][130/590]	Time 0.109 (0.114)	Data 0.0003 (0.0034)	Xent 0.8310 (1.0153)	Htri 0.1011 (0.0576)	Acc 79.69 (76.15)	
Epoch: [4][140/590]	Time 0.120 (0.114)	Data 0.0003 (0.0032)	Xent 1.0437 (1.0110)	Htri 0.0170 (0.0622)	Acc 81.25 (76.33)	
Epoch: [4][150/590]	Time 0.120 (0.114)	Data 0.0004 (0.0030)	Xent 0.9168 (1.0073)	Htri 0.0000 (0.0603)	Acc 81.25 (76.36)	
Epoch: [4][160/590]	Time 0.117 (0.114)	Data 0.0003 (0.0028)	Xent 0.8855 (1.0005)	Htri 0.1584 (0.0594)	Acc 84.38 (76.55)	
Epoch: [4][170/590]	Time 0.123 (0.114)	Data 0.0003 (0.0027)	Xent 0.9301 (0.9986)	Htri 0.0000 (0.0585)	Acc 81.25 (76.53)	
Epoch: [4][180/590]	Time 0.114 (0.114)	Data 0.0003 (0.0025)	Xent 0.8857 (0.9956)	Htri 0.0000 (0.0580)	Acc 84.38 (76.55)	
Epoch: [4][190/590]	Time 0.110 (0.114)	Data 0.0003 (0.0024)	Xent 0.7478 (0.9933)	Htri 0.1649 (0.0573)	Acc 85.94 (76.69)	
Epoch: [4][200/590]	Time 0.115 (0.115)	Data 0.0003 (0.0023)	Xent 0.8851 (0.9930)	Htri 0.0000 (0.0563)	Acc 78.12 (76.69)	
Epoch: [4][210/590]	Time 0.108 (0.115)	Data 0.0003 (0.0022)	Xent 0.7569 (0.9903)	Htri 0.0000 (0.0571)	Acc 84.38 (76.74)	
Epoch: [4][220/590]	Time 0.108 (0.114)	Data 0.0003 (0.0021)	Xent 0.8086 (0.9849)	Htri 0.0049 (0.0566)	Acc 85.94 (76.95)	
Epoch: [4][230/590]	Time 0.111 (0.114)	Data 0.0003 (0.0021)	Xent 0.6575 (0.9814)	Htri 0.0064 (0.0560)	Acc 89.06 (77.03)	
Epoch: [4][240/590]	Time 0.109 (0.114)	Data 0.0004 (0.0020)	Xent 0.9443 (0.9775)	Htri 0.0529 (0.0583)	Acc 78.12 (77.10)	
Epoch: [4][250/590]	Time 0.109 (0.114)	Data 0.0002 (0.0019)	Xent 0.9086 (0.9768)	Htri 0.2801 (0.0598)	Acc 78.12 (77.13)	
Epoch: [4][260/590]	Time 0.109 (0.114)	Data 0.0003 (0.0019)	Xent 0.9466 (0.9751)	Htri 0.0720 (0.0596)	Acc 73.44 (77.10)	
Epoch: [4][270/590]	Time 0.125 (0.114)	Data 0.0004 (0.0018)	Xent 0.8607 (0.9749)	Htri 0.0000 (0.0599)	Acc 78.12 (77.04)	
Epoch: [4][280/590]	Time 0.114 (0.114)	Data 0.0004 (0.0017)	Xent 0.8455 (0.9743)	Htri 0.0781 (0.0610)	Acc 76.56 (76.96)	
Epoch: [4][290/590]	Time 0.113 (0.114)	Data 0.0003 (0.0017)	Xent 0.8119 (0.9732)	Htri 0.0000 (0.0617)	Acc 75.00 (76.90)	
Epoch: [4][300/590]	Time 0.118 (0.114)	Data 0.0003 (0.0016)	Xent 0.9071 (0.9702)	Htri 0.1032 (0.0626)	Acc 79.69 (76.95)	
Epoch: [4][310/590]	Time 0.113 (0.113)	Data 0.0002 (0.0016)	Xent 1.0434 (0.9707)	Htri 0.1013 (0.0634)	Acc 78.12 (76.93)	
Epoch: [4][320/590]	Time 0.108 (0.113)	Data 0.0003 (0.0016)	Xent 1.0135 (0.9700)	Htri 0.0000 (0.0640)	Acc 68.75 (76.93)	
Epoch: [4][330/590]	Time 0.109 (0.113)	Data 0.0002 (0.0015)	Xent 0.8428 (0.9673)	Htri 0.0000 (0.0632)	Acc 78.12 (77.05)	
Epoch: [4][340/590]	Time 0.108 (0.113)	Data 0.0002 (0.0015)	Xent 0.8218 (0.9639)	Htri 0.0983 (0.0634)	Acc 76.56 (77.10)	
Epoch: [4][350/590]	Time 0.107 (0.113)	Data 0.0002 (0.0015)	Xent 0.6031 (0.9600)	Htri 0.0000 (0.0629)	Acc 92.19 (77.22)	
Epoch: [4][360/590]	Time 0.109 (0.113)	Data 0.0003 (0.0014)	Xent 0.8803 (0.9557)	Htri 0.0805 (0.0634)	Acc 82.81 (77.38)	
Epoch: [4][370/590]	Time 0.108 (0.113)	Data 0.0003 (0.0014)	Xent 0.7256 (0.9515)	Htri 0.0162 (0.0645)	Acc 84.38 (77.49)	
Epoch: [4][380/590]	Time 0.109 (0.113)	Data 0.0002 (0.0014)	Xent 0.7661 (0.9488)	Htri 0.0000 (0.0636)	Acc 76.56 (77.53)	
Epoch: [4][390/590]	Time 0.109 (0.113)	Data 0.0003 (0.0013)	Xent 0.9112 (0.9455)	Htri 0.0901 (0.0638)	Acc 76.56 (77.58)	
Epoch: [4][400/590]	Time 0.109 (0.112)	Data 0.0003 (0.0013)	Xent 0.8260 (0.9420)	Htri 0.1451 (0.0640)	Acc 81.25 (77.68)	
Epoch: [4][410/590]	Time 0.109 (0.112)	Data 0.0004 (0.0013)	Xent 0.7144 (0.9398)	Htri 0.0978 (0.0650)	Acc 84.38 (77.74)	
Epoch: [4][420/590]	Time 0.109 (0.112)	Data 0.0002 (0.0013)	Xent 0.8344 (0.9368)	Htri 0.2153 (0.0649)	Acc 78.12 (77.81)	
Epoch: [4][430/590]	Time 0.113 (0.112)	Data 0.0003 (0.0012)	Xent 1.0913 (0.9354)	Htri 0.0000 (0.0641)	Acc 76.56 (77.79)	
Epoch: [4][440/590]	Time 0.115 (0.112)	Data 0.0003 (0.0012)	Xent 0.7608 (0.9326)	Htri 0.0000 (0.0635)	Acc 81.25 (77.87)	
Epoch: [4][450/590]	Time 0.109 (0.112)	Data 0.0003 (0.0012)	Xent 0.8126 (0.9295)	Htri 0.0998 (0.0629)	Acc 84.38 (77.93)	
Epoch: [4][460/590]	Time 0.110 (0.112)	Data 0.0003 (0.0012)	Xent 0.7144 (0.9255)	Htri 0.0457 (0.0622)	Acc 85.94 (78.05)	
Epoch: [4][470/590]	Time 0.118 (0.112)	Data 0.0003 (0.0012)	Xent 0.9145 (0.9218)	Htri 0.2308 (0.0627)	Acc 76.56 (78.14)	
Epoch: [4][480/590]	Time 0.118 (0.112)	Data 0.0003 (0.0011)	Xent 0.8426 (0.9175)	Htri 0.0079 (0.0624)	Acc 79.69 (78.26)	
Epoch: [4][490/590]	Time 0.113 (0.112)	Data 0.0002 (0.0011)	Xent 0.7373 (0.9151)	Htri 0.0000 (0.0622)	Acc 81.25 (78.33)	
Epoch: [4][500/590]	Time 0.115 (0.112)	Data 0.0003 (0.0011)	Xent 0.5920 (0.9114)	Htri 0.0000 (0.0624)	Acc 87.50 (78.42)	
Epoch: [4][510/590]	Time 0.109 (0.112)	Data 0.0004 (0.0011)	Xent 0.6659 (0.9079)	Htri 0.0534 (0.0630)	Acc 85.94 (78.49)	
Epoch: [4][520/590]	Time 0.116 (0.112)	Data 0.0003 (0.0011)	Xent 0.6997 (0.9044)	Htri 0.1976 (0.0630)	Acc 82.81 (78.54)	
Epoch: [4][530/590]	Time 0.109 (0.112)	Data 0.0002 (0.0011)	Xent 0.6373 (0.9017)	Htri 0.0757 (0.0628)	Acc 89.06 (78.58)	
Epoch: [4][540/590]	Time 0.108 (0.112)	Data 0.0003 (0.0010)	Xent 0.9388 (0.8987)	Htri 0.1317 (0.0626)	Acc 71.88 (78.66)	
Epoch: [4][550/590]	Time 0.118 (0.112)	Data 0.0003 (0.0010)	Xent 0.8730 (0.8961)	Htri 0.0509 (0.0626)	Acc 79.69 (78.72)	
Epoch: [4][560/590]	Time 0.108 (0.112)	Data 0.0003 (0.0010)	Xent 0.5420 (0.8922)	Htri 0.0000 (0.0629)	Acc 90.62 (78.84)	
Epoch: [4][570/590]	Time 0.108 (0.112)	Data 0.0003 (0.0010)	Xent 0.6111 (0.8883)	Htri 0.0000 (0.0623)	Acc 87.50 (78.94)	
Epoch: [4][580/590]	Time 0.110 (0.112)	Data 0.0003 (0.0010)	Xent 0.6103 (0.8848)	Htri 0.0000 (0.0617)	Acc 85.94 (79.03)	
Epoch: [4][590/590]	Time 0.108 (0.112)	Data 0.0002 (0.0010)	Xent 0.6397 (0.8811)	Htri 0.0075 (0.0616)	Acc 82.81 (79.11)	
Epoch: [5][10/590]	Time 0.113 (0.157)	Data 0.0004 (0.0408)	Xent 0.6223 (0.6356)	Htri 0.0307 (0.0668)	Acc 84.38 (84.38)	
Epoch: [5][20/590]	Time 0.109 (0.134)	Data 0.0003 (0.0205)	Xent 0.7293 (0.6638)	Htri 0.1970 (0.0802)	Acc 81.25 (84.45)	
Epoch: [5][30/590]	Time 0.113 (0.127)	Data 0.0003 (0.0138)	Xent 0.6145 (0.6679)	Htri 0.0000 (0.0955)	Acc 84.38 (84.53)	
Epoch: [5][40/590]	Time 0.109 (0.123)	Data 0.0003 (0.0104)	Xent 0.7139 (0.6651)	Htri 0.0527 (0.0745)	Acc 82.81 (84.73)	
Epoch: [5][50/590]	Time 0.109 (0.120)	Data 0.0003 (0.0084)	Xent 0.8158 (0.6627)	Htri 0.1060 (0.0817)	Acc 79.69 (84.75)	
Epoch: [5][60/590]	Time 0.109 (0.119)	Data 0.0002 (0.0071)	Xent 0.8574 (0.6622)	Htri 0.0047 (0.0747)	Acc 82.81 (84.90)	
Epoch: [5][70/590]	Time 0.110 (0.118)	Data 0.0003 (0.0061)	Xent 0.6508 (0.6575)	Htri 0.0000 (0.0720)	Acc 79.69 (85.22)	
Epoch: [5][80/590]	Time 0.116 (0.117)	Data 0.0003 (0.0054)	Xent 0.5453 (0.6564)	Htri 0.0000 (0.0649)	Acc 85.94 (85.29)	
Epoch: [5][90/590]	Time 0.110 (0.117)	Data 0.0003 (0.0048)	Xent 0.5963 (0.6503)	Htri 0.0268 (0.0639)	Acc 87.50 (85.49)	
Epoch: [5][100/590]	Time 0.109 (0.116)	Data 0.0003 (0.0044)	Xent 0.6445 (0.6491)	Htri 0.0870 (0.0622)	Acc 85.94 (85.41)	
Epoch: [5][110/590]	Time 0.109 (0.116)	Data 0.0003 (0.0040)	Xent 0.6801 (0.6496)	Htri 0.1001 (0.0615)	Acc 84.38 (85.38)	
Epoch: [5][120/590]	Time 0.108 (0.115)	Data 0.0003 (0.0037)	Xent 0.4145 (0.6493)	Htri 0.0000 (0.0592)	Acc 92.19 (85.22)	
Epoch: [5][130/590]	Time 0.113 (0.115)	Data 0.0003 (0.0034)	Xent 0.5890 (0.6466)	Htri 0.0000 (0.0582)	Acc 89.06 (85.22)	
Epoch: [5][140/590]	Time 0.109 (0.115)	Data 0.0002 (0.0032)	Xent 0.7922 (0.6443)	Htri 0.1427 (0.0604)	Acc 85.94 (85.29)	
Epoch: [5][150/590]	Time 0.118 (0.115)	Data 0.0003 (0.0030)	Xent 0.6402 (0.6419)	Htri 0.1452 (0.0595)	Acc 79.69 (85.16)	
Epoch: [5][160/590]	Time 0.108 (0.115)	Data 0.0003 (0.0028)	Xent 0.5622 (0.6416)	Htri 0.0012 (0.0584)	Acc 85.94 (85.04)	
Epoch: [5][170/590]	Time 0.110 (0.115)	Data 0.0003 (0.0027)	Xent 0.5751 (0.6376)	Htri 0.0477 (0.0565)	Acc 85.94 (85.17)	
Epoch: [5][180/590]	Time 0.125 (0.115)	Data 0.0003 (0.0026)	Xent 0.5394 (0.6324)	Htri 0.0000 (0.0548)	Acc 90.62 (85.38)	
Epoch: [5][190/590]	Time 0.109 (0.115)	Data 0.0002 (0.0024)	Xent 0.4452 (0.6279)	Htri 0.0080 (0.0550)	Acc 90.62 (85.58)	
Epoch: [5][200/590]	Time 0.110 (0.114)	Data 0.0003 (0.0023)	Xent 0.7340 (0.6266)	Htri 0.1548 (0.0542)	Acc 82.81 (85.62)	
Epoch: [5][210/590]	Time 0.110 (0.114)	Data 0.0003 (0.0022)	Xent 0.5437 (0.6224)	Htri 0.0000 (0.0530)	Acc 87.50 (85.67)	
Epoch: [5][220/590]	Time 0.108 (0.114)	Data 0.0003 (0.0021)	Xent 0.5060 (0.6216)	Htri 0.1353 (0.0534)	Acc 89.06 (85.67)	
Epoch: [5][230/590]	Time 0.110 (0.114)	Data 0.0003 (0.0021)	Xent 0.5718 (0.6193)	Htri 0.0000 (0.0519)	Acc 84.38 (85.75)	
Epoch: [5][240/590]	Time 0.108 (0.114)	Data 0.0003 (0.0020)	Xent 0.6497 (0.6182)	Htri 0.1504 (0.0535)	Acc 84.38 (85.75)	
Epoch: [5][250/590]	Time 0.108 (0.114)	Data 0.0003 (0.0019)	Xent 0.7613 (0.6172)	Htri 0.0068 (0.0521)	Acc 79.69 (85.75)	
Epoch: [5][260/590]	Time 0.109 (0.114)	Data 0.0003 (0.0019)	Xent 0.5198 (0.6148)	Htri 0.1048 (0.0512)	Acc 89.06 (85.77)	
Epoch: [5][270/590]	Time 0.113 (0.113)	Data 0.0003 (0.0018)	Xent 0.5548 (0.6133)	Htri 0.1565 (0.0521)	Acc 85.94 (85.76)	
Epoch: [5][280/590]	Time 0.111 (0.113)	Data 0.0003 (0.0018)	Xent 0.4624 (0.6101)	Htri 0.0000 (0.0524)	Acc 87.50 (85.86)	
Epoch: [5][290/590]	Time 0.113 (0.113)	Data 0.0003 (0.0017)	Xent 0.5720 (0.6098)	Htri 0.0000 (0.0523)	Acc 89.06 (85.81)	
Epoch: [5][300/590]	Time 0.109 (0.113)	Data 0.0003 (0.0017)	Xent 0.7038 (0.6100)	Htri 0.1071 (0.0524)	Acc 82.81 (85.74)	
Epoch: [5][310/590]	Time 0.109 (0.113)	Data 0.0003 (0.0016)	Xent 0.6515 (0.6089)	Htri 0.0000 (0.0526)	Acc 82.81 (85.77)	
Epoch: [5][320/590]	Time 0.114 (0.113)	Data 0.0003 (0.0016)	Xent 0.5551 (0.6091)	Htri 0.0274 (0.0529)	Acc 87.50 (85.74)	
Epoch: [5][330/590]	Time 0.109 (0.113)	Data 0.0003 (0.0015)	Xent 0.6335 (0.6085)	Htri 0.0199 (0.0530)	Acc 84.38 (85.75)	
Epoch: [5][340/590]	Time 0.108 (0.113)	Data 0.0003 (0.0015)	Xent 0.5651 (0.6075)	Htri 0.0181 (0.0525)	Acc 90.62 (85.77)	
Epoch: [5][350/590]	Time 0.110 (0.113)	Data 0.0003 (0.0015)	Xent 0.5534 (0.6047)	Htri 0.0806 (0.0525)	Acc 87.50 (85.83)	
Epoch: [5][360/590]	Time 0.108 (0.113)	Data 0.0003 (0.0014)	Xent 0.4482 (0.6035)	Htri 0.0931 (0.0520)	Acc 90.62 (85.84)	
Epoch: [5][370/590]	Time 0.108 (0.113)	Data 0.0003 (0.0014)	Xent 0.5610 (0.6022)	Htri 0.0603 (0.0531)	Acc 85.94 (85.83)	
Epoch: [5][380/590]	Time 0.124 (0.113)	Data 0.0003 (0.0014)	Xent 0.4804 (0.6007)	Htri 0.0000 (0.0535)	Acc 90.62 (85.91)	
