==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:c72685c5-a403-4d26-a945-602a95792c8d
Experiment time:2025-04-01 14:33:58
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/LR-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [3][100/590]	Time 0.197 (0.199)	Data 0.0004 (0.0038)	Xent 2.7776 (2.7722)	Htri 0.0714 (0.2368)	Acc 31.25 (33.02)	
Epoch: [3][110/590]	Time 0.195 (0.199)	Data 0.0003 (0.0035)	Xent 2.7302 (2.7689)	Htri 0.1742 (0.2290)	Acc 26.56 (32.91)	
Epoch: [3][120/590]	Time 0.194 (0.199)	Data 0.0004 (0.0032)	Xent 2.7914 (2.7644)	Htri 0.2149 (0.2231)	Acc 34.38 (32.96)	
Epoch: [3][130/590]	Time 0.195 (0.198)	Data 0.0004 (0.0030)	Xent 2.4863 (2.7518)	Htri 0.1381 (0.2231)	Acc 37.50 (33.23)	
Epoch: [3][140/590]	Time 0.195 (0.198)	Data 0.0003 (0.0028)	Xent 2.4582 (2.7471)	Htri 0.0059 (0.2225)	Acc 42.19 (33.39)	
Epoch: [3][150/590]	Time 0.195 (0.198)	Data 0.0004 (0.0026)	Xent 2.6144 (2.7454)	Htri 0.1430 (0.2199)	Acc 35.94 (33.34)	
Epoch: [3][160/590]	Time 0.195 (0.198)	Data 0.0004 (0.0025)	Xent 3.0787 (2.7382)	Htri 0.3136 (0.2191)	Acc 20.31 (33.46)	
Epoch: [3][170/590]	Time 0.200 (0.198)	Data 0.0004 (0.0024)	Xent 2.3630 (2.7290)	Htri 0.1690 (0.2211)	Acc 37.50 (33.59)	
Epoch: [3][180/590]	Time 0.195 (0.198)	Data 0.0003 (0.0022)	Xent 2.3104 (2.7199)	Htri 0.3699 (0.2223)	Acc 51.56 (33.88)	
Epoch: [3][190/590]	Time 0.196 (0.198)	Data 0.0004 (0.0021)	Xent 2.6763 (2.7140)	Htri 0.1356 (0.2195)	Acc 29.69 (34.00)	
Epoch: [3][200/590]	Time 0.203 (0.197)	Data 0.0003 (0.0021)	Xent 2.5236 (2.7048)	Htri 0.2360 (0.2222)	Acc 40.62 (34.29)	
Epoch: [3][210/590]	Time 0.196 (0.197)	Data 0.0004 (0.0020)	Xent 2.6482 (2.7042)	Htri 0.4361 (0.2222)	Acc 39.06 (34.33)	
Epoch: [3][220/590]	Time 0.198 (0.197)	Data 0.0003 (0.0019)	Xent 2.4152 (2.6986)	Htri 0.1255 (0.2198)	Acc 48.44 (34.51)	
Epoch: [3][230/590]	Time 0.195 (0.197)	Data 0.0003 (0.0018)	Xent 2.8569 (2.6912)	Htri 0.0000 (0.2178)	Acc 29.69 (34.70)	
Epoch: [3][240/590]	Time 0.196 (0.197)	Data 0.0003 (0.0018)	Xent 2.5397 (2.6862)	Htri 0.2096 (0.2194)	Acc 31.25 (34.69)	
Epoch: [3][250/590]	Time 0.196 (0.197)	Data 0.0004 (0.0017)	Xent 2.7691 (2.6836)	Htri 0.0390 (0.2180)	Acc 37.50 (34.66)	
Epoch: [3][260/590]	Time 0.204 (0.197)	Data 0.0004 (0.0017)	Xent 2.6574 (2.6748)	Htri 0.0101 (0.2184)	Acc 31.25 (34.81)	
Epoch: [3][270/590]	Time 0.196 (0.197)	Data 0.0004 (0.0016)	Xent 2.7448 (2.6684)	Htri 0.2235 (0.2183)	Acc 37.50 (34.92)	
Epoch: [3][280/590]	Time 0.195 (0.197)	Data 0.0003 (0.0016)	Xent 2.4086 (2.6632)	Htri 0.0152 (0.2157)	Acc 35.94 (35.03)	
Epoch: [3][290/590]	Time 0.196 (0.197)	Data 0.0003 (0.0015)	Xent 2.2676 (2.6551)	Htri 0.3279 (0.2149)	Acc 48.44 (35.23)	
Epoch: [3][300/590]	Time 0.195 (0.197)	Data 0.0002 (0.0015)	Xent 2.5364 (2.6457)	Htri 0.2157 (0.2122)	Acc 43.75 (35.47)	
Epoch: [3][310/590]	Time 0.196 (0.197)	Data 0.0004 (0.0015)	Xent 2.5637 (2.6347)	Htri 0.2895 (0.2096)	Acc 37.50 (35.78)	
Epoch: [3][320/590]	Time 0.198 (0.197)	Data 0.0004 (0.0014)	Xent 2.6289 (2.6279)	Htri 0.0485 (0.2061)	Acc 28.12 (35.85)	
Epoch: [3][330/590]	Time 0.195 (0.197)	Data 0.0004 (0.0014)	Xent 2.2619 (2.6206)	Htri 0.3406 (0.2042)	Acc 46.88 (36.02)	
Epoch: [3][340/590]	Time 0.194 (0.197)	Data 0.0003 (0.0014)	Xent 2.1783 (2.6106)	Htri 0.0688 (0.2012)	Acc 46.88 (36.22)	
Epoch: [3][350/590]	Time 0.209 (0.197)	Data 0.0003 (0.0013)	Xent 2.1014 (2.6020)	Htri 0.0729 (0.1991)	Acc 50.00 (36.41)	
Epoch: [3][360/590]	Time 0.194 (0.197)	Data 0.0003 (0.0013)	Xent 2.2231 (2.5928)	Htri 0.3624 (0.1995)	Acc 46.88 (36.55)	
Epoch: [3][370/590]	Time 0.198 (0.197)	Data 0.0003 (0.0013)	Xent 2.3953 (2.5867)	Htri 0.0742 (0.1993)	Acc 34.38 (36.67)	
Epoch: [3][380/590]	Time 0.202 (0.197)	Data 0.0004 (0.0012)	Xent 2.4398 (2.5810)	Htri 0.1683 (0.1965)	Acc 39.06 (36.74)	
Epoch: [3][390/590]	Time 0.196 (0.197)	Data 0.0003 (0.0012)	Xent 2.1295 (2.5704)	Htri 0.0000 (0.1944)	Acc 42.19 (36.98)	
Epoch: [3][400/590]	Time 0.195 (0.197)	Data 0.0003 (0.0012)	Xent 2.2181 (2.5602)	Htri 0.0000 (0.1913)	Acc 37.50 (37.23)	
Epoch: [3][410/590]	Time 0.195 (0.197)	Data 0.0004 (0.0012)	Xent 2.2999 (2.5507)	Htri 0.1183 (0.1901)	Acc 35.94 (37.42)	
Epoch: [3][420/590]	Time 0.194 (0.197)	Data 0.0003 (0.0012)	Xent 2.0641 (2.5422)	Htri 0.0000 (0.1898)	Acc 57.81 (37.67)	
Epoch: [3][430/590]	Time 0.195 (0.197)	Data 0.0003 (0.0011)	Xent 2.1428 (2.5353)	Htri 0.2368 (0.1893)	Acc 51.56 (37.82)	
Epoch: [3][440/590]	Time 0.194 (0.197)	Data 0.0003 (0.0011)	Xent 2.0741 (2.5290)	Htri 0.1356 (0.1899)	Acc 48.44 (37.96)	
Epoch: [3][450/590]	Time 0.195 (0.197)	Data 0.0003 (0.0011)	Xent 2.1844 (2.5218)	Htri 0.1670 (0.1892)	Acc 42.19 (38.07)	
Epoch: [3][460/590]	Time 0.196 (0.197)	Data 0.0003 (0.0011)	Xent 2.0173 (2.5146)	Htri 0.1773 (0.1891)	Acc 53.12 (38.25)	
Epoch: [3][470/590]	Time 0.196 (0.197)	Data 0.0003 (0.0011)	Xent 2.2434 (2.5063)	Htri 0.0000 (0.1877)	Acc 46.88 (38.43)	
Epoch: [3][480/590]	Time 0.195 (0.197)	Data 0.0003 (0.0011)	Xent 2.4492 (2.4990)	Htri 0.0049 (0.1883)	Acc 37.50 (38.61)	
Epoch: [3][490/590]	Time 0.197 (0.197)	Data 0.0003 (0.0010)	Xent 1.9579 (2.4911)	Htri 0.2661 (0.1881)	Acc 57.81 (38.81)	
Epoch: [3][500/590]	Time 0.194 (0.197)	Data 0.0003 (0.0010)	Xent 1.9666 (2.4843)	Htri 0.1587 (0.1877)	Acc 48.44 (38.98)	
Epoch: [3][510/590]	Time 0.196 (0.197)	Data 0.0002 (0.0010)	Xent 2.2805 (2.4770)	Htri 0.0971 (0.1861)	Acc 40.62 (39.15)	
Epoch: [3][520/590]	Time 0.196 (0.197)	Data 0.0003 (0.0010)	Xent 2.0404 (2.4682)	Htri 0.1568 (0.1854)	Acc 42.19 (39.32)	
Epoch: [3][530/590]	Time 0.195 (0.196)	Data 0.0003 (0.0010)	Xent 1.8010 (2.4588)	Htri 0.3004 (0.1852)	Acc 65.62 (39.58)	
Epoch: [3][540/590]	Time 0.195 (0.196)	Data 0.0003 (0.0010)	Xent 1.9508 (2.4508)	Htri 0.0000 (0.1853)	Acc 51.56 (39.76)	
Epoch: [3][550/590]	Time 0.195 (0.196)	Data 0.0003 (0.0010)	Xent 2.0783 (2.4424)	Htri 0.2016 (0.1835)	Acc 45.31 (39.95)	
Epoch: [3][560/590]	Time 0.195 (0.196)	Data 0.0003 (0.0009)	Xent 2.0289 (2.4345)	Htri 0.0785 (0.1838)	Acc 40.62 (40.08)	
Epoch: [3][570/590]	Time 0.196 (0.196)	Data 0.0003 (0.0009)	Xent 2.1407 (2.4273)	Htri 0.1811 (0.1833)	Acc 39.06 (40.17)	
Epoch: [3][580/590]	Time 0.194 (0.196)	Data 0.0003 (0.0009)	Xent 1.8768 (2.4187)	Htri 0.2699 (0.1833)	Acc 50.00 (40.36)	
Epoch: [3][590/590]	Time 0.194 (0.196)	Data 0.0002 (0.0009)	Xent 2.0254 (2.4102)	Htri 0.1154 (0.1834)	Acc 42.19 (40.55)	
Epoch: [4][10/590]	Time 0.193 (0.234)	Data 0.0004 (0.0371)	Xent 1.9383 (2.0321)	Htri 0.4748 (0.2410)	Acc 53.12 (49.22)	
Epoch: [4][20/590]	Time 0.198 (0.216)	Data 0.0004 (0.0188)	Xent 1.8036 (1.9677)	Htri 0.1387 (0.1645)	Acc 53.12 (51.25)	
Epoch: [4][30/590]	Time 0.194 (0.209)	Data 0.0003 (0.0126)	Xent 2.0765 (1.9584)	Htri 0.0262 (0.1609)	Acc 51.56 (52.19)	
Epoch: [4][40/590]	Time 0.194 (0.205)	Data 0.0003 (0.0096)	Xent 1.4900 (1.9283)	Htri 0.0035 (0.1459)	Acc 70.31 (52.46)	
Epoch: [4][50/590]	Time 0.195 (0.203)	Data 0.0002 (0.0077)	Xent 1.9065 (1.9058)	Htri 0.2373 (0.1456)	Acc 53.12 (52.75)	
Epoch: [4][60/590]	Time 0.198 (0.202)	Data 0.0004 (0.0065)	Xent 2.1790 (1.9008)	Htri 0.3087 (0.1447)	Acc 46.88 (52.66)	
Epoch: [4][70/590]	Time 0.196 (0.201)	Data 0.0003 (0.0056)	Xent 2.0287 (1.9008)	Htri 0.2690 (0.1446)	Acc 45.31 (52.90)	
Epoch: [4][80/590]	Time 0.195 (0.201)	Data 0.0003 (0.0049)	Xent 1.7860 (1.8904)	Htri 0.0634 (0.1427)	Acc 53.12 (52.79)	
Epoch: [4][90/590]	Time 0.195 (0.200)	Data 0.0003 (0.0044)	Xent 1.6523 (1.8844)	Htri 0.2149 (0.1467)	Acc 65.62 (53.11)	
Epoch: [4][100/590]	Time 0.197 (0.200)	Data 0.0003 (0.0040)	Xent 1.7810 (1.8767)	Htri 0.0183 (0.1432)	Acc 54.69 (53.30)	
Epoch: [4][110/590]	Time 0.194 (0.200)	Data 0.0003 (0.0037)	Xent 1.6492 (1.8721)	Htri 0.0184 (0.1396)	Acc 60.94 (53.48)	
Epoch: [4][120/590]	Time 0.195 (0.199)	Data 0.0003 (0.0034)	Xent 1.7371 (1.8596)	Htri 0.0900 (0.1405)	Acc 57.81 (53.85)	
Epoch: [4][130/590]	Time 0.195 (0.199)	Data 0.0004 (0.0032)	Xent 1.7974 (1.8517)	Htri 0.0000 (0.1422)	Acc 54.69 (53.93)	
Epoch: [4][140/590]	Time 0.196 (0.199)	Data 0.0003 (0.0030)	Xent 1.7534 (1.8482)	Htri 0.0744 (0.1431)	Acc 53.12 (53.97)	
Epoch: [4][150/590]	Time 0.197 (0.199)	Data 0.0003 (0.0028)	Xent 1.8145 (1.8399)	Htri 0.1167 (0.1383)	Acc 62.50 (54.16)	
Epoch: [4][160/590]	Time 0.195 (0.198)	Data 0.0004 (0.0026)	Xent 1.8089 (1.8387)	Htri 0.0742 (0.1349)	Acc 57.81 (54.16)	
Epoch: [4][170/590]	Time 0.196 (0.198)	Data 0.0003 (0.0025)	Xent 1.6586 (1.8315)	Htri 0.1967 (0.1379)	Acc 64.06 (54.32)	
Epoch: [4][180/590]	Time 0.197 (0.198)	Data 0.0004 (0.0024)	Xent 1.6943 (1.8264)	Htri 0.0973 (0.1428)	Acc 60.94 (54.38)	
Epoch: [4][190/590]	Time 0.197 (0.199)	Data 0.0004 (0.0023)	Xent 1.7012 (1.8181)	Htri 0.2460 (0.1431)	Acc 46.88 (54.61)	
Epoch: [4][200/590]	Time 0.195 (0.199)	Data 0.0003 (0.0022)	Xent 1.6547 (1.8135)	Htri 0.0510 (0.1417)	Acc 57.81 (54.70)	
Epoch: [4][210/590]	Time 0.193 (0.198)	Data 0.0003 (0.0021)	Xent 1.6670 (1.8111)	Htri 0.1240 (0.1446)	Acc 60.94 (54.76)	
Epoch: [4][220/590]	Time 0.194 (0.198)	Data 0.0003 (0.0020)	Xent 1.5481 (1.8074)	Htri 0.1731 (0.1450)	Acc 57.81 (54.83)	
Epoch: [4][230/590]	Time 0.194 (0.198)	Data 0.0003 (0.0019)	Xent 1.5553 (1.8031)	Htri 0.1174 (0.1428)	Acc 62.50 (54.95)	
Epoch: [4][240/590]	Time 0.195 (0.198)	Data 0.0003 (0.0019)	Xent 1.5712 (1.8005)	Htri 0.0775 (0.1401)	Acc 60.94 (55.05)	
Epoch: [4][250/590]	Time 0.196 (0.198)	Data 0.0004 (0.0018)	Xent 1.7470 (1.7956)	Htri 0.2285 (0.1385)	Acc 56.25 (55.08)	
Epoch: [4][260/590]	Time 0.197 (0.198)	Data 0.0003 (0.0018)	Xent 1.8088 (1.7921)	Htri 0.1813 (0.1373)	Acc 50.00 (55.10)	
Epoch: [4][270/590]	Time 0.196 (0.198)	Data 0.0003 (0.0017)	Xent 1.5466 (1.7850)	Htri 0.0887 (0.1354)	Acc 57.81 (55.34)	
Epoch: [4][280/590]	Time 0.197 (0.198)	Data 0.0003 (0.0017)	Xent 1.8214 (1.7804)	Htri 0.4432 (0.1369)	Acc 53.12 (55.39)	
Epoch: [4][290/590]	Time 0.195 (0.198)	Data 0.0004 (0.0016)	Xent 1.7265 (1.7739)	Htri 0.1909 (0.1370)	Acc 54.69 (55.60)	
Epoch: [4][300/590]	Time 0.194 (0.198)	Data 0.0004 (0.0016)	Xent 1.5188 (1.7676)	Htri 0.2635 (0.1386)	Acc 60.94 (55.78)	
Epoch: [4][310/590]	Time 0.197 (0.198)	Data 0.0003 (0.0015)	Xent 1.4879 (1.7618)	Htri 0.1086 (0.1390)	Acc 64.06 (55.92)	
Epoch: [4][320/590]	Time 0.198 (0.198)	Data 0.0003 (0.0015)	Xent 1.7452 (1.7548)	Htri 0.0614 (0.1375)	Acc 46.88 (56.08)	
Epoch: [4][330/590]	Time 0.202 (0.198)	Data 0.0003 (0.0015)	Xent 1.6389 (1.7500)	Htri 0.2632 (0.1377)	Acc 60.94 (56.21)	
Epoch: [4][340/590]	Time 0.197 (0.198)	Data 0.0004 (0.0014)	Xent 1.6461 (1.7418)	Htri 0.1297 (0.1373)	Acc 60.94 (56.43)	
Epoch: [4][350/590]	Time 0.197 (0.198)	Data 0.0004 (0.0014)	Xent 1.5895 (1.7355)	Htri 0.1457 (0.1372)	Acc 59.38 (56.60)	
Epoch: [4][360/590]	Time 0.196 (0.198)	Data 0.0003 (0.0014)	Xent 1.3746 (1.7290)	Htri 0.1778 (0.1364)	Acc 70.31 (56.78)	
Epoch: [4][370/590]	Time 0.196 (0.198)	Data 0.0003 (0.0013)	Xent 1.4326 (1.7223)	Htri 0.0000 (0.1358)	Acc 60.94 (56.89)	
Epoch: [4][380/590]	Time 0.195 (0.198)	Data 0.0003 (0.0013)	Xent 1.6597 (1.7189)	Htri 0.2572 (0.1360)	Acc 57.81 (56.94)	
Epoch: [4][390/590]	Time 0.196 (0.198)	Data 0.0003 (0.0013)	Xent 1.2202 (1.7119)	Htri 0.1769 (0.1353)	Acc 71.88 (57.16)	
Epoch: [4][400/590]	Time 0.194 (0.198)	Data 0.0003 (0.0013)	Xent 1.4243 (1.7081)	Htri 0.0861 (0.1356)	Acc 76.56 (57.32)	
Epoch: [4][410/590]	Time 0.195 (0.197)	Data 0.0003 (0.0012)	Xent 1.3771 (1.7023)	Htri 0.0062 (0.1340)	Acc 65.62 (57.47)	
Epoch: [4][420/590]	Time 0.198 (0.197)	Data 0.0003 (0.0012)	Xent 1.4053 (1.6957)	Htri 0.0000 (0.1337)	Acc 60.94 (57.59)	
Epoch: [4][430/590]	Time 0.195 (0.197)	Data 0.0003 (0.0012)	Xent 1.3763 (1.6913)	Htri 0.3957 (0.1338)	Acc 60.94 (57.61)	
Epoch: [4][440/590]	Time 0.195 (0.197)	Data 0.0004 (0.0012)	Xent 1.2450 (1.6848)	Htri 0.0000 (0.1342)	Acc 67.19 (57.78)	
Epoch: [4][450/590]	Time 0.199 (0.197)	Data 0.0004 (0.0012)	Xent 1.2649 (1.6784)	Htri 0.0817 (0.1330)	Acc 59.38 (57.86)	
Epoch: [4][460/590]	Time 0.196 (0.197)	Data 0.0003 (0.0011)	Xent 1.8024 (1.6732)	Htri 0.0000 (0.1324)	Acc 57.81 (57.98)	
Epoch: [4][470/590]	Time 0.196 (0.197)	Data 0.0003 (0.0011)	Xent 1.5538 (1.6674)	Htri 0.3087 (0.1313)	Acc 59.38 (58.08)	
Epoch: [4][480/590]	Time 0.194 (0.197)	Data 0.0003 (0.0011)	Xent 1.5156 (1.6614)	Htri 0.0141 (0.1309)	Acc 56.25 (58.22)	
Epoch: [4][490/590]	Time 0.196 (0.197)	Data 0.0003 (0.0011)	Xent 1.6536 (1.6555)	Htri 0.1717 (0.1310)	Acc 57.81 (58.39)	
Epoch: [4][500/590]	Time 0.194 (0.197)	Data 0.0003 (0.0011)	Xent 1.4650 (1.6506)	Htri 0.1461 (0.1316)	Acc 59.38 (58.52)	
Epoch: [4][510/590]	Time 0.194 (0.197)	Data 0.0003 (0.0011)	Xent 1.2738 (1.6467)	Htri 0.1282 (0.1308)	Acc 68.75 (58.62)	
Epoch: [4][520/590]	Time 0.193 (0.197)	Data 0.0003 (0.0010)	Xent 1.2762 (1.6413)	Htri 0.0721 (0.1311)	Acc 65.62 (58.73)	
Epoch: [4][530/590]	Time 0.195 (0.197)	Data 0.0003 (0.0010)	Xent 1.5674 (1.6372)	Htri 0.0841 (0.1302)	Acc 59.38 (58.85)	
Epoch: [4][540/590]	Time 0.195 (0.197)	Data 0.0004 (0.0010)	Xent 1.3582 (1.6314)	Htri 0.0000 (0.1290)	Acc 62.50 (59.00)	
Epoch: [4][550/590]	Time 0.199 (0.197)	Data 0.0004 (0.0010)	Xent 1.3496 (1.6278)	Htri 0.2265 (0.1300)	Acc 59.38 (59.06)	
Epoch: [4][560/590]	Time 0.193 (0.197)	Data 0.0002 (0.0010)	Xent 1.3879 (1.6234)	Htri 0.0427 (0.1304)	Acc 68.75 (59.19)	
Epoch: [4][570/590]	Time 0.198 (0.197)	Data 0.0003 (0.0010)	Xent 1.3049 (1.6189)	Htri 0.2722 (0.1300)	Acc 68.75 (59.30)	
Epoch: [4][580/590]	Time 0.197 (0.197)	Data 0.0003 (0.0010)	Xent 1.3595 (1.6128)	Htri 0.0148 (0.1294)	Acc 70.31 (59.45)	
Epoch: [4][590/590]	Time 0.193 (0.197)	Data 0.0002 (0.0010)	Xent 1.4694 (1.6090)	Htri 0.1521 (0.1289)	Acc 57.81 (59.54)	
Epoch: [5][10/590]	Time 0.197 (0.234)	Data 0.0003 (0.0351)	Xent 1.3163 (1.2994)	Htri 0.0328 (0.0381)	Acc 68.75 (68.59)	
Epoch: [5][20/590]	Time 0.198 (0.216)	Data 0.0004 (0.0177)	Xent 1.1658 (1.2591)	Htri 0.2294 (0.0988)	Acc 71.88 (68.98)	
Epoch: [5][30/590]	Time 0.196 (0.209)	Data 0.0003 (0.0119)	Xent 1.1604 (1.2580)	Htri 0.0450 (0.1072)	Acc 73.44 (69.11)	
Epoch: [5][40/590]	Time 0.197 (0.206)	Data 0.0003 (0.0090)	Xent 1.3708 (1.2562)	Htri 0.1076 (0.0992)	Acc 64.06 (68.79)	
Epoch: [5][50/590]	Time 0.196 (0.205)	Data 0.0003 (0.0073)	Xent 1.2211 (1.2470)	Htri 0.0563 (0.0962)	Acc 67.19 (68.84)	
Epoch: [5][60/590]	Time 0.195 (0.203)	Data 0.0003 (0.0061)	Xent 1.3155 (1.2346)	Htri 0.0775 (0.0850)	Acc 68.75 (69.43)	
Epoch: [5][70/590]	Time 0.197 (0.202)	Data 0.0003 (0.0053)	Xent 1.1772 (1.2282)	Htri 0.1467 (0.0959)	Acc 70.31 (69.46)	
Epoch: [5][80/590]	Time 0.196 (0.202)	Data 0.0003 (0.0047)	Xent 1.2328 (1.2218)	Htri 0.2611 (0.1042)	Acc 64.06 (69.61)	
Epoch: [5][90/590]	Time 0.198 (0.201)	Data 0.0002 (0.0042)	Xent 0.9362 (1.2130)	Htri 0.0400 (0.1011)	Acc 84.38 (69.95)	
Epoch: [5][100/590]	Time 0.199 (0.201)	Data 0.0003 (0.0038)	Xent 1.2195 (1.2136)	Htri 0.0000 (0.0976)	Acc 75.00 (70.02)	
Epoch: [5][110/590]	Time 0.198 (0.201)	Data 0.0003 (0.0035)	Xent 1.1540 (1.2130)	Htri 0.0824 (0.0955)	Acc 76.56 (70.06)	
Epoch: [5][120/590]	Time 0.205 (0.201)	Data 0.0003 (0.0032)	Xent 1.0952 (1.2064)	Htri 0.2547 (0.0950)	Acc 73.44 (70.27)	
Epoch: [5][130/590]	Time 0.205 (0.201)	Data 0.0003 (0.0030)	Xent 1.1436 (1.2053)	Htri 0.0329 (0.0956)	Acc 75.00 (70.38)	
Epoch: [5][140/590]	Time 0.205 (0.201)	Data 0.0003 (0.0028)	Xent 1.2278 (1.2022)	Htri 0.0172 (0.0923)	Acc 64.06 (70.46)	
Epoch: [5][150/590]	Time 0.194 (0.201)	Data 0.0003 (0.0026)	Xent 1.0425 (1.1987)	Htri 0.0000 (0.0893)	Acc 71.88 (70.48)	
Epoch: [5][160/590]	Time 0.204 (0.201)	Data 0.0003 (0.0025)	Xent 1.0928 (1.1955)	Htri 0.0005 (0.0883)	Acc 76.56 (70.44)	
Epoch: [5][170/590]	Time 0.197 (0.201)	Data 0.0003 (0.0024)	Xent 1.1865 (1.1914)	Htri 0.0000 (0.0883)	Acc 70.31 (70.57)	
Epoch: [5][180/590]	Time 0.196 (0.201)	Data 0.0003 (0.0023)	Xent 1.0341 (1.1858)	Htri 0.1861 (0.0870)	Acc 75.00 (70.68)	
Epoch: [5][190/590]	Time 0.198 (0.200)	Data 0.0003 (0.0022)	Xent 1.1243 (1.1826)	Htri 0.0834 (0.0860)	Acc 70.31 (70.72)	
Epoch: [5][200/590]	Time 0.196 (0.200)	Data 0.0003 (0.0021)	Xent 0.9139 (1.1744)	Htri 0.0209 (0.0859)	Acc 82.81 (70.94)	
Epoch: [5][210/590]	Time 0.197 (0.200)	Data 0.0003 (0.0020)	Xent 1.0061 (1.1672)	Htri 0.0476 (0.0856)	Acc 81.25 (71.20)	
Epoch: [5][220/590]	Time 0.194 (0.200)	Data 0.0004 (0.0019)	Xent 0.9872 (1.1636)	Htri 0.0842 (0.0869)	Acc 73.44 (71.19)	
Epoch: [5][230/590]	Time 0.197 (0.199)	Data 0.0003 (0.0018)	Xent 0.9636 (1.1598)	Htri 0.2626 (0.0887)	Acc 78.12 (71.37)	
Epoch: [5][240/590]	Time 0.194 (0.199)	Data 0.0003 (0.0018)	Xent 0.8964 (1.1557)	Htri 0.0200 (0.0893)	Acc 84.38 (71.46)	
Epoch: [5][250/590]	Time 0.197 (0.199)	Data 0.0003 (0.0017)	Xent 1.3007 (1.1561)	Htri 0.0000 (0.0903)	Acc 68.75 (71.43)	
Epoch: [5][260/590]	Time 0.196 (0.199)	Data 0.0003 (0.0017)	Xent 0.9840 (1.1538)	Htri 0.0369 (0.0891)	Acc 76.56 (71.51)	
Epoch: [5][270/590]	Time 0.198 (0.199)	Data 0.0003 (0.0016)	Xent 1.0511 (1.1505)	Htri 0.0565 (0.0887)	Acc 75.00 (71.59)	
Epoch: [5][280/590]	Time 0.197 (0.199)	Data 0.0004 (0.0016)	Xent 1.0685 (1.1477)	Htri 0.1387 (0.0896)	Acc 71.88 (71.62)	
Epoch: [5][290/590]	Time 0.201 (0.199)	Data 0.0004 (0.0015)	Xent 1.1625 (1.1450)	Htri 0.0487 (0.0891)	Acc 73.44 (71.70)	
Epoch: [5][300/590]	Time 0.203 (0.199)	Data 0.0003 (0.0015)	Xent 0.8271 (1.1397)	Htri 0.0008 (0.0880)	Acc 81.25 (71.90)	
Epoch: [5][310/590]	Time 0.197 (0.199)	Data 0.0003 (0.0015)	Xent 1.1343 (1.1369)	Htri 0.1293 (0.0876)	Acc 70.31 (71.93)	
Epoch: [5][320/590]	Time 0.206 (0.199)	Data 0.0004 (0.0014)	Xent 1.1565 (1.1348)	Htri 0.1278 (0.0882)	Acc 73.44 (71.99)	
Epoch: [5][330/590]	Time 0.204 (0.199)	Data 0.0003 (0.0014)	Xent 1.1049 (1.1319)	Htri 0.0323 (0.0889)	Acc 71.88 (72.07)	
Epoch: [5][340/590]	Time 0.200 (0.199)	Data 0.0003 (0.0014)	Xent 1.0988 (1.1304)	Htri 0.2288 (0.0914)	Acc 68.75 (72.10)	
Epoch: [5][350/590]	Time 0.199 (0.199)	Data 0.0003 (0.0013)	Xent 1.0266 (1.1302)	Htri 0.0635 (0.0911)	Acc 79.69 (72.11)	
Epoch: [5][360/590]	Time 0.195 (0.199)	Data 0.0004 (0.0013)	Xent 0.9932 (1.1261)	Htri 0.2086 (0.0922)	Acc 71.88 (72.17)	
Epoch: [5][370/590]	Time 0.195 (0.199)	Data 0.0003 (0.0013)	Xent 1.2314 (1.1250)	Htri 0.4506 (0.0937)	Acc 68.75 (72.18)	
Epoch: [5][380/590]	Time 0.195 (0.199)	Data 0.0003 (0.0012)	Xent 1.1882 (1.1247)	Htri 0.7462 (0.0962)	Acc 71.88 (72.14)	
Epoch: [5][390/590]	Time 0.197 (0.199)	Data 0.0005 (0.0012)	Xent 0.9054 (1.1226)	Htri 0.0293 (0.0953)	Acc 79.69 (72.16)	
