==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:8e671c9b-ea9c-48e8-a858-e3e135157093
Experiment time:2025-03-16 17:25:18
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_CA_RA_LR001-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][160/590]	Time 0.109 (0.112)	Data 0.0003 (0.0028)	Xent 4.3154 (4.7639)	Htri 0.4843 (0.3049)	Acc 9.38 (6.05)	
Epoch: [2][170/590]	Time 0.108 (0.112)	Data 0.0003 (0.0026)	Xent 4.4827 (4.7556)	Htri 0.9783 (0.3060)	Acc 6.25 (6.07)	
Epoch: [2][180/590]	Time 0.108 (0.112)	Data 0.0003 (0.0025)	Xent 4.8415 (4.7531)	Htri 0.1664 (0.3081)	Acc 7.81 (6.10)	
Epoch: [2][190/590]	Time 0.108 (0.112)	Data 0.0003 (0.0024)	Xent 4.6197 (4.7469)	Htri 0.1925 (0.3072)	Acc 7.81 (6.12)	
Epoch: [2][200/590]	Time 0.108 (0.112)	Data 0.0003 (0.0023)	Xent 4.6237 (4.7452)	Htri 0.4506 (0.3020)	Acc 6.25 (6.16)	
Epoch: [2][210/590]	Time 0.108 (0.111)	Data 0.0003 (0.0022)	Xent 4.7335 (4.7399)	Htri 0.1698 (0.2984)	Acc 7.81 (6.18)	
Epoch: [2][220/590]	Time 0.108 (0.111)	Data 0.0003 (0.0021)	Xent 4.5367 (4.7340)	Htri 0.0712 (0.2977)	Acc 9.38 (6.26)	
Epoch: [2][230/590]	Time 0.109 (0.111)	Data 0.0003 (0.0020)	Xent 4.2520 (4.7233)	Htri 0.6568 (0.3002)	Acc 15.62 (6.37)	
Epoch: [2][240/590]	Time 0.106 (0.111)	Data 0.0003 (0.0019)	Xent 4.4188 (4.7148)	Htri 0.1780 (0.3006)	Acc 6.25 (6.44)	
Epoch: [2][250/590]	Time 0.108 (0.111)	Data 0.0003 (0.0019)	Xent 4.6612 (4.7081)	Htri 0.3429 (0.3013)	Acc 1.56 (6.49)	
Epoch: [2][260/590]	Time 0.107 (0.111)	Data 0.0003 (0.0018)	Xent 4.5742 (4.7042)	Htri 0.4631 (0.3032)	Acc 6.25 (6.53)	
Epoch: [2][270/590]	Time 0.113 (0.111)	Data 0.0003 (0.0018)	Xent 4.6013 (4.6956)	Htri 0.0000 (0.3030)	Acc 4.69 (6.53)	
Epoch: [2][280/590]	Time 0.109 (0.111)	Data 0.0003 (0.0017)	Xent 4.3572 (4.6854)	Htri 0.1887 (0.3027)	Acc 3.12 (6.61)	
Epoch: [2][290/590]	Time 0.110 (0.111)	Data 0.0003 (0.0017)	Xent 4.4384 (4.6806)	Htri 0.1340 (0.3005)	Acc 9.38 (6.60)	
Epoch: [2][300/590]	Time 0.106 (0.111)	Data 0.0003 (0.0016)	Xent 4.5487 (4.6730)	Htri 0.2898 (0.2994)	Acc 4.69 (6.60)	
Epoch: [2][310/590]	Time 0.109 (0.111)	Data 0.0003 (0.0016)	Xent 4.3033 (4.6637)	Htri 0.3466 (0.2974)	Acc 10.94 (6.66)	
Epoch: [2][320/590]	Time 0.106 (0.111)	Data 0.0003 (0.0015)	Xent 4.3129 (4.6522)	Htri 0.0844 (0.2977)	Acc 9.38 (6.67)	
Epoch: [2][330/590]	Time 0.109 (0.111)	Data 0.0003 (0.0015)	Xent 4.3162 (4.6438)	Htri 0.5739 (0.2991)	Acc 9.38 (6.69)	
Epoch: [2][340/590]	Time 0.110 (0.111)	Data 0.0003 (0.0015)	Xent 4.5512 (4.6393)	Htri 0.4410 (0.2989)	Acc 1.56 (6.70)	
Epoch: [2][350/590]	Time 0.110 (0.111)	Data 0.0003 (0.0014)	Xent 4.7698 (4.6345)	Htri 0.2486 (0.2973)	Acc 4.69 (6.68)	
Epoch: [2][360/590]	Time 0.108 (0.111)	Data 0.0003 (0.0014)	Xent 4.4281 (4.6288)	Htri 0.3162 (0.2981)	Acc 6.25 (6.67)	
Epoch: [2][370/590]	Time 0.108 (0.111)	Data 0.0003 (0.0014)	Xent 4.3924 (4.6223)	Htri 0.1600 (0.2943)	Acc 6.25 (6.70)	
Epoch: [2][380/590]	Time 0.110 (0.111)	Data 0.0003 (0.0013)	Xent 4.3277 (4.6152)	Htri 0.2085 (0.2942)	Acc 4.69 (6.78)	
Epoch: [2][390/590]	Time 0.109 (0.110)	Data 0.0003 (0.0013)	Xent 4.3176 (4.6082)	Htri 0.2402 (0.2933)	Acc 7.81 (6.82)	
Epoch: [2][400/590]	Time 0.109 (0.110)	Data 0.0003 (0.0013)	Xent 4.2226 (4.6012)	Htri 0.1255 (0.2912)	Acc 6.25 (6.87)	
Epoch: [2][410/590]	Time 0.111 (0.110)	Data 0.0003 (0.0013)	Xent 4.5393 (4.5946)	Htri 0.0940 (0.2908)	Acc 9.38 (6.90)	
Epoch: [2][420/590]	Time 0.108 (0.111)	Data 0.0003 (0.0012)	Xent 4.1263 (4.5879)	Htri 0.0220 (0.2922)	Acc 6.25 (6.93)	
Epoch: [2][430/590]	Time 0.107 (0.111)	Data 0.0003 (0.0012)	Xent 3.9897 (4.5810)	Htri 0.2679 (0.2926)	Acc 12.50 (6.99)	
Epoch: [2][440/590]	Time 0.131 (0.111)	Data 0.0003 (0.0012)	Xent 4.1586 (4.5746)	Htri 0.2743 (0.2917)	Acc 17.19 (7.04)	
Epoch: [2][450/590]	Time 0.108 (0.111)	Data 0.0003 (0.0012)	Xent 4.6045 (4.5666)	Htri 0.2900 (0.2928)	Acc 7.81 (7.12)	
Epoch: [2][460/590]	Time 0.108 (0.111)	Data 0.0003 (0.0012)	Xent 4.5293 (4.5582)	Htri 0.4968 (0.2927)	Acc 3.12 (7.18)	
Epoch: [2][470/590]	Time 0.112 (0.111)	Data 0.0003 (0.0011)	Xent 4.2775 (4.5509)	Htri 0.7369 (0.2942)	Acc 3.12 (7.21)	
Epoch: [2][480/590]	Time 0.125 (0.111)	Data 0.0003 (0.0011)	Xent 4.4392 (4.5435)	Htri 0.1984 (0.2932)	Acc 6.25 (7.28)	
Epoch: [2][490/590]	Time 0.109 (0.111)	Data 0.0003 (0.0011)	Xent 4.3250 (4.5376)	Htri 0.1232 (0.2921)	Acc 4.69 (7.29)	
Epoch: [2][500/590]	Time 0.109 (0.111)	Data 0.0003 (0.0011)	Xent 4.2895 (4.5305)	Htri 0.2795 (0.2922)	Acc 12.50 (7.40)	
Epoch: [2][510/590]	Time 0.111 (0.111)	Data 0.0003 (0.0011)	Xent 4.2656 (4.5234)	Htri 0.2595 (0.2923)	Acc 6.25 (7.47)	
Epoch: [2][520/590]	Time 0.107 (0.111)	Data 0.0003 (0.0011)	Xent 4.3686 (4.5172)	Htri 0.1942 (0.2911)	Acc 4.69 (7.49)	
Epoch: [2][530/590]	Time 0.111 (0.111)	Data 0.0003 (0.0010)	Xent 3.9911 (4.5096)	Htri 0.4058 (0.2919)	Acc 17.19 (7.54)	
Epoch: [2][540/590]	Time 0.108 (0.111)	Data 0.0003 (0.0010)	Xent 4.1527 (4.5037)	Htri 0.5465 (0.2915)	Acc 12.50 (7.56)	
Epoch: [2][550/590]	Time 0.109 (0.111)	Data 0.0003 (0.0010)	Xent 4.0836 (4.4962)	Htri 0.2275 (0.2901)	Acc 18.75 (7.68)	
Epoch: [2][560/590]	Time 0.108 (0.111)	Data 0.0003 (0.0010)	Xent 4.4278 (4.4883)	Htri 0.2143 (0.2900)	Acc 7.81 (7.78)	
