==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:783b95ef-a20c-4196-9b76-728ddec51b11
Experiment time:2025-03-16 19:02:12
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=128, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_CA_RA_LR0001BS128-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [4][80/295]	Time 0.201 (0.210)	Data 0.0005 (0.0078)	Xent 2.3345 (2.4188)	Htri 0.1115 (0.1543)	Acc 57.81 (53.36)	
Epoch: [4][90/295]	Time 0.196 (0.209)	Data 0.0004 (0.0069)	Xent 2.2813 (2.4015)	Htri 0.0626 (0.1548)	Acc 56.25 (53.60)	
Epoch: [4][100/295]	Time 0.221 (0.208)	Data 0.0003 (0.0063)	Xent 2.0881 (2.3932)	Htri 0.1122 (0.1491)	Acc 60.94 (53.45)	
Epoch: [4][110/295]	Time 0.199 (0.207)	Data 0.0004 (0.0057)	Xent 2.0253 (2.3732)	Htri 0.1191 (0.1534)	Acc 64.84 (53.86)	
Epoch: [4][120/295]	Time 0.195 (0.207)	Data 0.0004 (0.0053)	Xent 2.2444 (2.3605)	Htri 0.0945 (0.1534)	Acc 54.69 (54.00)	
Epoch: [4][130/295]	Time 0.197 (0.206)	Data 0.0004 (0.0049)	Xent 2.3440 (2.3542)	Htri 0.1259 (0.1523)	Acc 54.69 (54.06)	
Epoch: [4][140/295]	Time 0.200 (0.206)	Data 0.0004 (0.0046)	Xent 2.1359 (2.3449)	Htri 0.4339 (0.1576)	Acc 59.38 (54.26)	
Epoch: [4][150/295]	Time 0.196 (0.205)	Data 0.0005 (0.0043)	Xent 2.1897 (2.3328)	Htri 0.1899 (0.1563)	Acc 62.50 (54.57)	
Epoch: [4][160/295]	Time 0.212 (0.205)	Data 0.0005 (0.0041)	Xent 2.2318 (2.3237)	Htri 0.0336 (0.1560)	Acc 54.69 (54.72)	
Epoch: [4][170/295]	Time 0.197 (0.204)	Data 0.0004 (0.0038)	Xent 2.1370 (2.3102)	Htri 0.1634 (0.1535)	Acc 57.81 (54.99)	
Epoch: [4][180/295]	Time 0.195 (0.204)	Data 0.0004 (0.0037)	Xent 2.1053 (2.2988)	Htri 0.1791 (0.1532)	Acc 62.50 (55.26)	
Epoch: [4][190/295]	Time 0.225 (0.204)	Data 0.0004 (0.0035)	Xent 2.0422 (2.2879)	Htri 0.1795 (0.1532)	Acc 55.47 (55.49)	
Epoch: [4][200/295]	Time 0.207 (0.204)	Data 0.0004 (0.0033)	Xent 1.9420 (2.2755)	Htri 0.0539 (0.1533)	Acc 64.06 (55.62)	
Epoch: [4][210/295]	Time 0.199 (0.204)	Data 0.0004 (0.0032)	Xent 1.9067 (2.2629)	Htri 0.1847 (0.1543)	Acc 61.72 (55.92)	
Epoch: [4][220/295]	Time 0.201 (0.204)	Data 0.0005 (0.0031)	Xent 2.0552 (2.2518)	Htri 0.0878 (0.1515)	Acc 53.12 (56.15)	
Epoch: [4][230/295]	Time 0.202 (0.204)	Data 0.0004 (0.0029)	Xent 1.8957 (2.2416)	Htri 0.1010 (0.1521)	Acc 60.94 (56.32)	
Epoch: [4][240/295]	Time 0.201 (0.203)	Data 0.0004 (0.0028)	Xent 1.7746 (2.2298)	Htri 0.0637 (0.1519)	Acc 66.41 (56.59)	
Epoch: [4][250/295]	Time 0.200 (0.203)	Data 0.0005 (0.0027)	Xent 1.9639 (2.2182)	Htri 0.0317 (0.1514)	Acc 64.84 (56.86)	
Epoch: [4][260/295]	Time 0.198 (0.203)	Data 0.0004 (0.0026)	Xent 1.8384 (2.2043)	Htri 0.2042 (0.1505)	Acc 62.50 (57.11)	
Epoch: [4][270/295]	Time 0.200 (0.203)	Data 0.0004 (0.0026)	Xent 2.0612 (2.1931)	Htri 0.0922 (0.1488)	Acc 59.38 (57.29)	
Epoch: [4][280/295]	Time 0.201 (0.203)	Data 0.0004 (0.0025)	Xent 1.6947 (2.1817)	Htri 0.0428 (0.1484)	Acc 68.75 (57.50)	
Epoch: [4][290/295]	Time 0.193 (0.203)	Data 0.0002 (0.0024)	Xent 1.7334 (2.1684)	Htri 0.1402 (0.1475)	Acc 71.09 (57.83)	
Epoch: [5][10/295]	Time 0.195 (0.263)	Data 0.0004 (0.0606)	Xent 1.7702 (1.7334)	Htri 0.0955 (0.1043)	Acc 71.09 (67.50)	
Epoch: [5][20/295]	Time 0.195 (0.231)	Data 0.0004 (0.0305)	Xent 1.7547 (1.7513)	Htri 0.1221 (0.1077)	Acc 69.53 (67.19)	
Epoch: [5][30/295]	Time 0.196 (0.219)	Data 0.0004 (0.0205)	Xent 1.7902 (1.7333)	Htri 0.1416 (0.1150)	Acc 67.19 (67.45)	
Epoch: [5][40/295]	Time 0.195 (0.213)	Data 0.0004 (0.0154)	Xent 1.6650 (1.7291)	Htri 0.0308 (0.1118)	Acc 66.41 (67.48)	
Epoch: [5][50/295]	Time 0.194 (0.210)	Data 0.0004 (0.0124)	Xent 1.5453 (1.7073)	Htri 0.1527 (0.1102)	Acc 72.66 (68.08)	
Epoch: [5][60/295]	Time 0.200 (0.208)	Data 0.0004 (0.0104)	Xent 1.5819 (1.6946)	Htri 0.0437 (0.1085)	Acc 69.53 (68.37)	
Epoch: [5][70/295]	Time 0.197 (0.207)	Data 0.0004 (0.0090)	Xent 1.8323 (1.6914)	Htri 0.2520 (0.1095)	Acc 62.50 (68.43)	
Epoch: [5][80/295]	Time 0.197 (0.206)	Data 0.0003 (0.0079)	Xent 1.7228 (1.6798)	Htri 0.2177 (0.1087)	Acc 68.75 (68.59)	
Epoch: [5][90/295]	Time 0.201 (0.205)	Data 0.0004 (0.0071)	Xent 1.5912 (1.6678)	Htri 0.0320 (0.1089)	Acc 71.09 (68.91)	
Epoch: [5][100/295]	Time 0.202 (0.205)	Data 0.0004 (0.0064)	Xent 1.6224 (1.6606)	Htri 0.1342 (0.1091)	Acc 72.66 (69.19)	
Epoch: [5][110/295]	Time 0.199 (0.204)	Data 0.0004 (0.0058)	Xent 1.6762 (1.6537)	Htri 0.2812 (0.1108)	Acc 62.50 (69.23)	
Epoch: [5][120/295]	Time 0.197 (0.204)	Data 0.0004 (0.0054)	Xent 1.4319 (1.6439)	Htri 0.0554 (0.1091)	Acc 70.31 (69.39)	
Epoch: [5][130/295]	Time 0.195 (0.203)	Data 0.0004 (0.0050)	Xent 1.5497 (1.6419)	Htri 0.0820 (0.1093)	Acc 72.66 (69.35)	
Epoch: [5][140/295]	Time 0.198 (0.203)	Data 0.0004 (0.0047)	Xent 1.4638 (1.6342)	Htri 0.1586 (0.1091)	Acc 69.53 (69.44)	
Epoch: [5][150/295]	Time 0.196 (0.203)	Data 0.0004 (0.0044)	Xent 1.4392 (1.6248)	Htri 0.1948 (0.1090)	Acc 72.66 (69.72)	
Epoch: [5][160/295]	Time 0.198 (0.203)	Data 0.0004 (0.0041)	Xent 1.4993 (1.6132)	Htri 0.2310 (0.1097)	Acc 69.53 (69.96)	
Epoch: [5][170/295]	Time 0.195 (0.202)	Data 0.0003 (0.0039)	Xent 1.4515 (1.6037)	Htri 0.0896 (0.1090)	Acc 74.22 (70.14)	
Epoch: [5][180/295]	Time 0.198 (0.203)	Data 0.0005 (0.0037)	Xent 1.3149 (1.5917)	Htri 0.1258 (0.1089)	Acc 75.00 (70.37)	
Epoch: [5][190/295]	Time 0.212 (0.203)	Data 0.0004 (0.0035)	Xent 1.3821 (1.5822)	Htri 0.0363 (0.1090)	Acc 72.66 (70.56)	
Epoch: [5][200/295]	Time 0.196 (0.202)	Data 0.0005 (0.0034)	Xent 1.5390 (1.5725)	Htri 0.0806 (0.1078)	Acc 72.66 (70.75)	
Epoch: [5][210/295]	Time 0.195 (0.202)	Data 0.0003 (0.0032)	Xent 1.3687 (1.5640)	Htri 0.0116 (0.1073)	Acc 75.00 (70.93)	
Epoch: [5][220/295]	Time 0.197 (0.202)	Data 0.0005 (0.0031)	Xent 1.3780 (1.5528)	Htri 0.0893 (0.1074)	Acc 73.44 (71.21)	
Epoch: [5][230/295]	Time 0.216 (0.202)	Data 0.0004 (0.0030)	Xent 1.3193 (1.5445)	Htri 0.2190 (0.1061)	Acc 71.09 (71.34)	
Epoch: [5][240/295]	Time 0.197 (0.202)	Data 0.0005 (0.0029)	Xent 1.2686 (1.5324)	Htri 0.0748 (0.1050)	Acc 75.00 (71.60)	
Epoch: [5][250/295]	Time 0.197 (0.202)	Data 0.0004 (0.0028)	Xent 1.3102 (1.5228)	Htri 0.0825 (0.1041)	Acc 76.56 (71.81)	
Epoch: [5][260/295]	Time 0.226 (0.202)	Data 0.0004 (0.0027)	Xent 1.1095 (1.5144)	Htri 0.0490 (0.1041)	Acc 82.81 (72.04)	
Epoch: [5][270/295]	Time 0.214 (0.202)	Data 0.0004 (0.0026)	Xent 1.1983 (1.5058)	Htri 0.0015 (0.1035)	Acc 84.38 (72.21)	
Epoch: [5][280/295]	Time 0.198 (0.202)	Data 0.0005 (0.0025)	Xent 1.1808 (1.4970)	Htri 0.1500 (0.1031)	Acc 79.69 (72.37)	
Epoch: [5][290/295]	Time 0.194 (0.202)	Data 0.0002 (0.0025)	Xent 1.1630 (1.4880)	Htri 0.0924 (0.1029)	Acc 78.12 (72.55)	
Epoch: [6][10/295]	Time 0.198 (0.267)	Data 0.0005 (0.0665)	Xent 1.1398 (1.1642)	Htri 0.1178 (0.0926)	Acc 78.91 (79.77)	
Epoch: [6][20/295]	Time 0.198 (0.234)	Data 0.0004 (0.0334)	Xent 1.0487 (1.1631)	Htri 0.0000 (0.0800)	Acc 82.81 (79.69)	
Epoch: [6][30/295]	Time 0.196 (0.223)	Data 0.0004 (0.0224)	Xent 1.0645 (1.1675)	Htri 0.1262 (0.0774)	Acc 84.38 (79.14)	
Epoch: [6][40/295]	Time 0.199 (0.217)	Data 0.0004 (0.0169)	Xent 1.1276 (1.1546)	Htri 0.1554 (0.0748)	Acc 76.56 (79.41)	
Epoch: [6][50/295]	Time 0.199 (0.214)	Data 0.0004 (0.0136)	Xent 1.0994 (1.1460)	Htri 0.0120 (0.0699)	Acc 78.91 (79.44)	
Epoch: [6][60/295]	Time 0.203 (0.211)	Data 0.0004 (0.0114)	Xent 1.2365 (1.1427)	Htri 0.0684 (0.0695)	Acc 76.56 (79.52)	
Epoch: [6][70/295]	Time 0.197 (0.209)	Data 0.0004 (0.0098)	Xent 1.1338 (1.1380)	Htri 0.0379 (0.0761)	Acc 80.47 (79.58)	
Epoch: [6][80/295]	Time 0.199 (0.209)	Data 0.0004 (0.0086)	Xent 1.0797 (1.1333)	Htri 0.0014 (0.0807)	Acc 82.03 (79.71)	
Epoch: [6][90/295]	Time 0.199 (0.208)	Data 0.0004 (0.0077)	Xent 1.0757 (1.1281)	Htri 0.1862 (0.0847)	Acc 83.59 (79.84)	
Epoch: [6][100/295]	Time 0.214 (0.208)	Data 0.0004 (0.0070)	Xent 0.9409 (1.1221)	Htri 0.0209 (0.0838)	Acc 85.16 (80.09)	
Epoch: [6][110/295]	Time 0.199 (0.208)	Data 0.0004 (0.0064)	Xent 1.0956 (1.1184)	Htri 0.1065 (0.0850)	Acc 77.34 (80.10)	
Epoch: [6][120/295]	Time 0.195 (0.207)	Data 0.0004 (0.0059)	Xent 1.0035 (1.1131)	Htri 0.1151 (0.0845)	Acc 81.25 (80.14)	
Epoch: [6][130/295]	Time 0.199 (0.206)	Data 0.0005 (0.0055)	Xent 0.9116 (1.1047)	Htri 0.0143 (0.0834)	Acc 85.94 (80.33)	
Epoch: [6][140/295]	Time 0.196 (0.206)	Data 0.0004 (0.0051)	Xent 1.0967 (1.1016)	Htri 0.1363 (0.0829)	Acc 78.12 (80.31)	
Epoch: [6][150/295]	Time 0.196 (0.205)	Data 0.0004 (0.0048)	Xent 1.0966 (1.0953)	Htri 0.0610 (0.0840)	Acc 76.56 (80.43)	
Epoch: [6][160/295]	Time 0.194 (0.205)	Data 0.0004 (0.0045)	Xent 1.0954 (1.0884)	Htri 0.3146 (0.0856)	Acc 79.69 (80.57)	
Epoch: [6][170/295]	Time 0.196 (0.204)	Data 0.0005 (0.0043)	Xent 1.1346 (1.0846)	Htri 0.0381 (0.0843)	Acc 78.12 (80.60)	
Epoch: [6][180/295]	Time 0.203 (0.204)	Data 0.0004 (0.0040)	Xent 0.9673 (1.0823)	Htri 0.0673 (0.0849)	Acc 80.47 (80.59)	
Epoch: [6][190/295]	Time 0.200 (0.204)	Data 0.0004 (0.0038)	Xent 0.8725 (1.0765)	Htri 0.1013 (0.0840)	Acc 92.19 (80.76)	
Epoch: [6][200/295]	Time 0.197 (0.204)	Data 0.0004 (0.0037)	Xent 1.1052 (1.0730)	Htri 0.0940 (0.0841)	Acc 79.69 (80.79)	
Epoch: [6][210/295]	Time 0.199 (0.204)	Data 0.0004 (0.0035)	Xent 0.8921 (1.0692)	Htri 0.0956 (0.0835)	Acc 87.50 (80.92)	
Epoch: [6][220/295]	Time 0.198 (0.203)	Data 0.0005 (0.0034)	Xent 1.0600 (1.0663)	Htri 0.0829 (0.0836)	Acc 82.03 (80.92)	
Epoch: [6][230/295]	Time 0.202 (0.203)	Data 0.0004 (0.0032)	Xent 0.9404 (1.0607)	Htri 0.2219 (0.0839)	Acc 84.38 (81.07)	
Epoch: [6][240/295]	Time 0.200 (0.203)	Data 0.0005 (0.0031)	Xent 0.8138 (1.0547)	Htri 0.0022 (0.0826)	Acc 88.28 (81.21)	
Epoch: [6][250/295]	Time 0.198 (0.203)	Data 0.0005 (0.0030)	Xent 1.0048 (1.0497)	Htri 0.1021 (0.0832)	Acc 80.47 (81.27)	
Epoch: [6][260/295]	Time 0.197 (0.203)	Data 0.0005 (0.0029)	Xent 0.9778 (1.0459)	Htri 0.1263 (0.0834)	Acc 79.69 (81.33)	
Epoch: [6][270/295]	Time 0.198 (0.203)	Data 0.0004 (0.0028)	Xent 1.0048 (1.0420)	Htri 0.0990 (0.0830)	Acc 81.25 (81.42)	
Epoch: [6][280/295]	Time 0.197 (0.202)	Data 0.0004 (0.0027)	Xent 0.8823 (1.0374)	Htri 0.0210 (0.0834)	Acc 83.59 (81.50)	
Epoch: [6][290/295]	Time 0.194 (0.202)	Data 0.0002 (0.0027)	Xent 0.8819 (1.0334)	Htri 0.0494 (0.0835)	Acc 83.59 (81.54)	
Epoch: [7][10/295]	Time 0.215 (0.273)	Data 0.0004 (0.0667)	Xent 0.7300 (0.8010)	Htri 0.0331 (0.0672)	Acc 91.41 (87.66)	
Epoch: [7][20/295]	Time 0.201 (0.237)	Data 0.0004 (0.0335)	Xent 0.9757 (0.8157)	Htri 0.0709 (0.0730)	Acc 85.16 (86.72)	
Epoch: [7][30/295]	Time 0.199 (0.224)	Data 0.0004 (0.0225)	Xent 0.8470 (0.8036)	Htri 0.0312 (0.0673)	Acc 84.38 (87.11)	
Epoch: [7][40/295]	Time 0.194 (0.217)	Data 0.0004 (0.0169)	Xent 0.7499 (0.8029)	Htri 0.0344 (0.0653)	Acc 89.06 (86.84)	
Epoch: [7][50/295]	Time 0.201 (0.214)	Data 0.0004 (0.0136)	Xent 0.7713 (0.8006)	Htri 0.0240 (0.0709)	Acc 85.16 (86.72)	
Epoch: [7][60/295]	Time 0.197 (0.212)	Data 0.0005 (0.0114)	Xent 0.7826 (0.8024)	Htri 0.0360 (0.0674)	Acc 85.94 (86.69)	
Epoch: [7][70/295]	Time 0.199 (0.210)	Data 0.0005 (0.0098)	Xent 0.7018 (0.7995)	Htri 0.0788 (0.0657)	Acc 92.97 (86.61)	
Epoch: [7][80/295]	Time 0.198 (0.209)	Data 0.0004 (0.0087)	Xent 0.8209 (0.8005)	Htri 0.1246 (0.0653)	Acc 85.94 (86.37)	
Epoch: [7][90/295]	Time 0.213 (0.208)	Data 0.0005 (0.0077)	Xent 0.8948 (0.7963)	Htri 0.0318 (0.0630)	Acc 84.38 (86.28)	
Epoch: [7][100/295]	Time 0.197 (0.207)	Data 0.0004 (0.0070)	Xent 0.7123 (0.7902)	Htri 0.1073 (0.0636)	Acc 86.72 (86.40)	
Epoch: [7][110/295]	Time 0.197 (0.206)	Data 0.0004 (0.0064)	Xent 0.6818 (0.7832)	Htri 0.0314 (0.0617)	Acc 89.84 (86.56)	
Epoch: [7][120/295]	Time 0.205 (0.206)	Data 0.0005 (0.0059)	Xent 0.7116 (0.7827)	Htri 0.0063 (0.0619)	Acc 89.84 (86.52)	
Epoch: [7][130/295]	Time 0.199 (0.207)	Data 0.0004 (0.0055)	Xent 0.8257 (0.7768)	Htri 0.0596 (0.0618)	Acc 85.94 (86.68)	
Epoch: [7][140/295]	Time 0.197 (0.206)	Data 0.0005 (0.0051)	Xent 0.6996 (0.7722)	Htri 0.0755 (0.0604)	Acc 90.62 (86.80)	
Epoch: [7][150/295]	Time 0.195 (0.206)	Data 0.0004 (0.0048)	Xent 0.7021 (0.7691)	Htri 0.1249 (0.0612)	Acc 89.84 (86.87)	
Epoch: [7][160/295]	Time 0.196 (0.205)	Data 0.0005 (0.0045)	Xent 0.7088 (0.7679)	Htri 0.1224 (0.0633)	Acc 84.38 (86.85)	
Epoch: [7][170/295]	Time 0.200 (0.205)	Data 0.0004 (0.0043)	Xent 0.7548 (0.7648)	Htri 0.0467 (0.0634)	Acc 82.81 (86.93)	
Epoch: [7][180/295]	Time 0.195 (0.204)	Data 0.0004 (0.0041)	Xent 0.6196 (0.7600)	Htri 0.0045 (0.0629)	Acc 89.06 (87.06)	
Epoch: [7][190/295]	Time 0.196 (0.204)	Data 0.0004 (0.0039)	Xent 0.8310 (0.7570)	Htri 0.1181 (0.0624)	Acc 84.38 (87.09)	
Epoch: [7][200/295]	Time 0.195 (0.203)	Data 0.0004 (0.0037)	Xent 0.6229 (0.7526)	Htri 0.0941 (0.0623)	Acc 89.06 (87.18)	
Epoch: [7][210/295]	Time 0.193 (0.203)	Data 0.0004 (0.0035)	Xent 0.6646 (0.7503)	Htri 0.0692 (0.0628)	Acc 85.94 (87.23)	
Epoch: [7][220/295]	Time 0.219 (0.203)	Data 0.0004 (0.0034)	Xent 0.6597 (0.7472)	Htri 0.0337 (0.0626)	Acc 92.19 (87.28)	
Epoch: [7][230/295]	Time 0.195 (0.203)	Data 0.0004 (0.0033)	Xent 0.6075 (0.7432)	Htri 0.0824 (0.0635)	Acc 92.97 (87.37)	
Epoch: [7][240/295]	Time 0.197 (0.203)	Data 0.0003 (0.0031)	Xent 0.7256 (0.7402)	Htri 0.0218 (0.0639)	Acc 87.50 (87.42)	
Epoch: [7][250/295]	Time 0.195 (0.203)	Data 0.0004 (0.0030)	Xent 0.5938 (0.7363)	Htri 0.0459 (0.0644)	Acc 91.41 (87.49)	
Epoch: [7][260/295]	Time 0.212 (0.203)	Data 0.0004 (0.0029)	Xent 0.7562 (0.7345)	Htri 0.0500 (0.0646)	Acc 85.16 (87.53)	
Epoch: [7][270/295]	Time 0.195 (0.203)	Data 0.0004 (0.0028)	Xent 0.6670 (0.7316)	Htri 0.0000 (0.0639)	Acc 85.16 (87.54)	
Epoch: [7][280/295]	Time 0.197 (0.202)	Data 0.0004 (0.0027)	Xent 0.6356 (0.7281)	Htri 0.0499 (0.0632)	Acc 88.28 (87.61)	
Epoch: [7][290/295]	Time 0.193 (0.202)	Data 0.0002 (0.0027)	Xent 0.5797 (0.7246)	Htri 0.0000 (0.0628)	Acc 92.19 (87.68)	
Epoch: [8][10/295]	Time 0.198 (0.273)	Data 0.0004 (0.0655)	Xent 0.6048 (0.6253)	Htri 0.0627 (0.0678)	Acc 92.19 (89.38)	
Epoch: [8][20/295]	Time 0.194 (0.236)	Data 0.0005 (0.0330)	Xent 0.5956 (0.6073)	Htri 0.0159 (0.0554)	Acc 86.72 (90.78)	
Epoch: [8][30/295]	Time 0.195 (0.223)	Data 0.0005 (0.0221)	Xent 0.5606 (0.6051)	Htri 0.0160 (0.0624)	Acc 89.84 (90.49)	
Epoch: [8][40/295]	Time 0.198 (0.218)	Data 0.0005 (0.0167)	Xent 0.4591 (0.5887)	Htri 0.0433 (0.0597)	Acc 93.75 (90.57)	
Epoch: [8][50/295]	Time 0.221 (0.214)	Data 0.0004 (0.0134)	Xent 0.6318 (0.5856)	Htri 0.0587 (0.0504)	Acc 85.94 (90.55)	
Epoch: [8][60/295]	Time 0.195 (0.212)	Data 0.0004 (0.0112)	Xent 0.6693 (0.5846)	Htri 0.0415 (0.0499)	Acc 85.94 (90.56)	
Epoch: [8][70/295]	Time 0.197 (0.209)	Data 0.0004 (0.0097)	Xent 0.5901 (0.5764)	Htri 0.0611 (0.0461)	Acc 89.06 (90.74)	
Epoch: [8][80/295]	Time 0.219 (0.208)	Data 0.0004 (0.0085)	Xent 0.5773 (0.5737)	Htri 0.0687 (0.0455)	Acc 88.28 (90.74)	
Epoch: [8][90/295]	Time 0.200 (0.207)	Data 0.0005 (0.0076)	Xent 0.5281 (0.5712)	Htri 0.1470 (0.0502)	Acc 90.62 (90.77)	
Epoch: [8][100/295]	Time 0.197 (0.206)	Data 0.0004 (0.0069)	Xent 0.6423 (0.5671)	Htri 0.0844 (0.0490)	Acc 88.28 (90.91)	
Epoch: [8][110/295]	Time 0.196 (0.205)	Data 0.0004 (0.0063)	Xent 0.5677 (0.5638)	Htri 0.0674 (0.0505)	Acc 89.84 (90.98)	
Epoch: [8][120/295]	Time 0.195 (0.205)	Data 0.0004 (0.0058)	Xent 0.5132 (0.5601)	Htri 0.1734 (0.0486)	Acc 89.84 (91.07)	
Epoch: [8][130/295]	Time 0.197 (0.204)	Data 0.0005 (0.0054)	Xent 0.5315 (0.5556)	Htri 0.0000 (0.0475)	Acc 91.41 (91.17)	
Epoch: [8][140/295]	Time 0.194 (0.204)	Data 0.0004 (0.0050)	Xent 0.5178 (0.5518)	Htri 0.0413 (0.0464)	Acc 95.31 (91.32)	
Epoch: [8][150/295]	Time 0.196 (0.203)	Data 0.0004 (0.0047)	Xent 0.4956 (0.5508)	Htri 0.0017 (0.0470)	Acc 92.97 (91.26)	
Epoch: [8][160/295]	Time 0.194 (0.203)	Data 0.0004 (0.0044)	Xent 0.4861 (0.5487)	Htri 0.0448 (0.0461)	Acc 91.41 (91.27)	
Epoch: [8][170/295]	Time 0.199 (0.202)	Data 0.0005 (0.0042)	Xent 0.5596 (0.5472)	Htri 0.1452 (0.0466)	Acc 89.06 (91.25)	
Epoch: [8][180/295]	Time 0.197 (0.202)	Data 0.0004 (0.0040)	Xent 0.5344 (0.5439)	Htri 0.1270 (0.0466)	Acc 92.97 (91.38)	
Epoch: [8][190/295]	Time 0.198 (0.202)	Data 0.0004 (0.0038)	Xent 0.5110 (0.5433)	Htri 0.0239 (0.0452)	Acc 90.62 (91.35)	
Epoch: [8][200/295]	Time 0.196 (0.202)	Data 0.0004 (0.0036)	Xent 0.4748 (0.5410)	Htri 0.1163 (0.0453)	Acc 93.75 (91.38)	
Epoch: [8][210/295]	Time 0.197 (0.201)	Data 0.0004 (0.0035)	Xent 0.5099 (0.5385)	Htri 0.0062 (0.0438)	Acc 90.62 (91.47)	
Epoch: [8][220/295]	Time 0.197 (0.202)	Data 0.0005 (0.0033)	Xent 0.4540 (0.5353)	Htri 0.0067 (0.0441)	Acc 91.41 (91.58)	
Epoch: [8][230/295]	Time 0.196 (0.201)	Data 0.0004 (0.0032)	Xent 0.4496 (0.5319)	Htri 0.0798 (0.0446)	Acc 92.19 (91.62)	
Epoch: [8][240/295]	Time 0.195 (0.201)	Data 0.0004 (0.0031)	Xent 0.5600 (0.5291)	Htri 0.0676 (0.0443)	Acc 91.41 (91.68)	
Epoch: [8][250/295]	Time 0.195 (0.201)	Data 0.0004 (0.0030)	Xent 0.4774 (0.5273)	Htri 0.0289 (0.0441)	Acc 90.62 (91.69)	
Epoch: [8][260/295]	Time 0.207 (0.201)	Data 0.0004 (0.0029)	Xent 0.5323 (0.5261)	Htri 0.0205 (0.0449)	Acc 90.62 (91.68)	
Epoch: [8][270/295]	Time 0.197 (0.201)	Data 0.0004 (0.0028)	Xent 0.3602 (0.5238)	Htri 0.0260 (0.0447)	Acc 96.88 (91.73)	
Epoch: [8][280/295]	Time 0.196 (0.201)	Data 0.0004 (0.0027)	Xent 0.4850 (0.5219)	Htri 0.1133 (0.0446)	Acc 92.97 (91.79)	
Epoch: [8][290/295]	Time 0.194 (0.201)	Data 0.0002 (0.0026)	Xent 0.3818 (0.5197)	Htri 0.0020 (0.0441)	Acc 96.09 (91.86)	
Epoch: [9][10/295]	Time 0.194 (0.269)	Data 0.0004 (0.0661)	Xent 0.4679 (0.4635)	Htri 0.0551 (0.0283)	Acc 94.53 (93.20)	
Epoch: [9][20/295]	Time 0.197 (0.233)	Data 0.0004 (0.0333)	Xent 0.4466 (0.4408)	Htri 0.0426 (0.0239)	Acc 92.19 (93.59)	
Epoch: [9][30/295]	Time 0.199 (0.221)	Data 0.0004 (0.0223)	Xent 0.3451 (0.4386)	Htri 0.0400 (0.0223)	Acc 96.09 (93.65)	
Epoch: [9][40/295]	Time 0.200 (0.217)	Data 0.0004 (0.0168)	Xent 0.3608 (0.4307)	Htri 0.0063 (0.0307)	Acc 96.88 (94.02)	
Epoch: [9][50/295]	Time 0.205 (0.213)	Data 0.0004 (0.0135)	Xent 0.4426 (0.4272)	Htri 0.0142 (0.0372)	Acc 91.41 (94.06)	
Epoch: [9][60/295]	Time 0.194 (0.210)	Data 0.0005 (0.0113)	Xent 0.4994 (0.4235)	Htri 0.0904 (0.0368)	Acc 91.41 (93.95)	
Epoch: [9][70/295]	Time 0.195 (0.208)	Data 0.0004 (0.0098)	Xent 0.4018 (0.4204)	Htri 0.0768 (0.0354)	Acc 93.75 (94.01)	
Epoch: [9][80/295]	Time 0.214 (0.208)	Data 0.0004 (0.0086)	Xent 0.4635 (0.4207)	Htri 0.0000 (0.0345)	Acc 92.19 (93.92)	
Epoch: [9][90/295]	Time 0.197 (0.207)	Data 0.0005 (0.0077)	Xent 0.3568 (0.4159)	Htri 0.0000 (0.0340)	Acc 96.09 (94.05)	
Epoch: [9][100/295]	Time 0.197 (0.206)	Data 0.0004 (0.0069)	Xent 0.3471 (0.4097)	Htri 0.0555 (0.0335)	Acc 94.53 (94.18)	
